TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
665,317038,3,0,NaN,1,NaN,0.80078125,NaN
666,317448,3,0,NaN,1,NaN,0.798828125,NaN
667,317857,3,0,NaN,1,NaN,0.80078125,NaN
668,318267,3,0,NaN,1,NaN,0.80078125,NaN
669,318677,3,0,NaN,1,NaN,0.798828125,NaN
670,319086,3,0,NaN,1,NaN,0.80078125,NaN
671,319496,3,0,NaN,1,NaN,0.798828125,NaN
672,319905,3,0,NaN,1,NaN,0.80078125,NaN
673,320315,3,1,NaN,NaN,0,1.119140625,NaN
674,320888,3,0,NaN,1,NaN,0.80078125,NaN
675,321298,3,0,NaN,1,NaN,43.34375,NaN
676,343490,4,0,NaN,1,NaN,0.798828125,NaN
677,343899,4,0,NaN,1,NaN,0.798828125,NaN
678,344308,4,0,NaN,1,NaN,0.80078125,NaN
679,344718,4,0,NaN,1,NaN,0.80078125,NaN
680,345128,4,0,NaN,1,NaN,0.798828125,NaN
681,345537,4,0,NaN,1,NaN,0.80078125,NaN
682,345947,4,0,NaN,1,NaN,0.798828125,NaN
683,346356,4,0,NaN,1,NaN,0.80078125,NaN
684,346766,4,0,NaN,1,NaN,0.798828125,NaN
685,347175,4,0,NaN,1,NaN,0.80078125,NaN
686,347585,4,0,NaN,1,NaN,0.798828125,NaN
687,347994,4,0,NaN,1,NaN,0.80078125,NaN
688,348404,4,0,NaN,1,NaN,0.80078125,NaN
689,348814,4,0,NaN,1,NaN,0.798828125,NaN
690,349223,4,1,NaN,NaN,1,1.119140625,1.197265625
691,349796,4,0,0.078125,1,NaN,0.80078125,NaN
692,350206,4,0,NaN,1,NaN,0.80078125,NaN
693,350616,4,0,NaN,1,NaN,0.798828125,NaN
694,351025,4,0,NaN,1,NaN,0.80078125,NaN
695,351435,4,0,NaN,1,NaN,0.798828125,NaN
696,351844,4,0,NaN,1,NaN,0.80078125,NaN
697,352254,4,0,NaN,1,NaN,0.80078125,NaN
698,352664,4,0,NaN,1,NaN,0.798828125,NaN
699,353073,4,0,NaN,1,NaN,0.80078125,NaN
700,353483,4,0,NaN,1,NaN,0.798828125,NaN
701,353892,4,0,NaN,1,NaN,0.80078125,NaN
702,354302,4,0,NaN,1,NaN,0.80078125,NaN
703,354712,4,0,NaN,1,NaN,0.798828125,NaN
704,355121,4,1,NaN,NaN,0,1.119140625,NaN
705,355694,4,0,NaN,1,NaN,0.80078125,NaN
706,356104,4,0,NaN,1,NaN,0.80078125,NaN
707,356514,4,0,NaN,1,NaN,0.798828125,NaN
708,356923,4,0,NaN,1,NaN,0.80078125,NaN
709,357333,4,0,NaN,1,NaN,0.798828125,NaN
710,357742,4,0,NaN,1,NaN,0.80078125,NaN
711,358152,4,0,NaN,1,NaN,0.798828125,NaN
712,358561,4,0,NaN,0,NaN,0.80078125,1.189453125
713,358971,4,0,0.388671875,1,NaN,0.798828125,NaN
714,359380,4,0,NaN,1,NaN,0.80078125,NaN
715,359790,4,1,NaN,NaN,1,1.119140625,1.515625
716,360363,4,0,0.396484375,1,NaN,0.80078125,NaN
