TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
573,275095,3,0,NaN,0,NaN,0.80078125,1.595703125
574,275505,3,0,0.794921875,1,NaN,1.919921875,NaN
575,276488,3,0,NaN,1,NaN,0.798828125,NaN
576,276897,3,0,NaN,1,NaN,0.80078125,NaN
577,277307,3,0,NaN,1,NaN,0.80078125,NaN
578,277717,3,0,NaN,1,NaN,0.798828125,NaN
579,278126,3,0,NaN,1,NaN,0.80078125,NaN
580,278536,3,0,NaN,1,NaN,0.80078125,NaN
581,278946,3,0,NaN,1,NaN,0.798828125,NaN
582,279355,3,1,NaN,NaN,1,1.119140625,1.53125
583,279928,3,0,0.412109375,1,NaN,0.80078125,NaN
584,280338,3,0,NaN,1,NaN,0.798828125,NaN
585,280747,3,0,NaN,1,NaN,0.80078125,NaN
586,281157,3,0,NaN,1,NaN,0.798828125,NaN
587,281566,3,0,NaN,1,NaN,0.80078125,NaN
588,281976,3,0,NaN,1,NaN,0.80078125,NaN
589,282386,3,0,NaN,1,NaN,0.798828125,NaN
590,282795,3,0,NaN,1,NaN,0.80078125,NaN
591,283205,3,0,NaN,1,NaN,0.80078125,NaN
592,283615,3,0,NaN,1,NaN,0.798828125,NaN
593,284024,3,0,NaN,1,NaN,0.798828125,NaN
594,284433,3,1,NaN,NaN,1,1.12109375,1.548828125
595,285007,3,0,0.427734375,1,NaN,0.798828125,NaN
596,285416,3,0,NaN,1,NaN,0.80078125,NaN
597,285826,3,0,NaN,1,NaN,0.80078125,NaN
598,286236,3,0,NaN,1,NaN,0.798828125,NaN
599,286645,3,0,NaN,1,NaN,0.80078125,NaN
600,287055,3,0,NaN,1,NaN,0.798828125,NaN
601,287464,3,0,NaN,1,NaN,0.80078125,NaN
602,287874,3,0,NaN,1,NaN,0.798828125,NaN
603,288283,3,0,NaN,1,NaN,0.80078125,NaN
604,288693,3,1,NaN,NaN,0,1.12109375,NaN
605,289267,3,0,NaN,1,NaN,0.798828125,NaN
606,289676,3,0,NaN,1,NaN,0.798828125,NaN
607,290085,3,0,NaN,1,NaN,0.80078125,NaN
608,290495,3,0,NaN,1,NaN,0.80078125,NaN
609,290905,3,0,NaN,1,NaN,0.798828125,NaN
610,291314,3,0,NaN,1,NaN,0.80078125,NaN
611,291724,3,0,NaN,1,NaN,0.798828125,NaN
612,292133,3,1,NaN,NaN,0,1.12109375,NaN
613,292707,3,0,NaN,1,NaN,0.798828125,NaN
614,293116,3,0,NaN,1,NaN,0.80078125,NaN
615,293526,3,0,NaN,1,NaN,0.80078125,NaN
616,293936,3,0,NaN,1,NaN,0.798828125,NaN
617,294345,3,0,NaN,1,NaN,0.80078125,NaN
618,294755,3,0,NaN,1,NaN,0.798828125,NaN
619,295164,3,0,NaN,1,NaN,0.80078125,NaN
620,295574,3,0,NaN,1,NaN,0.798828125,NaN
621,295983,3,0,NaN,1,NaN,0.80078125,NaN
622,296393,3,0,NaN,1,NaN,0.798828125,NaN
623,296802,3,0,NaN,1,NaN,0.80078125,NaN
624,297212,3,1,NaN,NaN,1,1.119140625,1.427734375
625,297785,3,0,0.30859375,1,NaN,0.80078125,NaN
626,298195,3,0,NaN,1,NaN,0.798828125,NaN
627,298604,3,0,NaN,1,NaN,0.80078125,NaN
628,299014,3,0,NaN,1,NaN,0.80078125,NaN
629,299424,3,0,NaN,1,NaN,0.798828125,NaN
630,299833,3,0,NaN,1,NaN,0.80078125,NaN
631,300243,3,0,NaN,1,NaN,0.798828125,NaN
632,300652,3,0,NaN,1,NaN,0.80078125,NaN
633,301062,3,0,NaN,1,NaN,0.798828125,NaN
