TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
428,205043,2,1,NaN,NaN,0,1.12109375,NaN
429,205617,2,0,NaN,1,NaN,0.798828125,NaN
430,206026,2,0,NaN,1,NaN,0.80078125,NaN
431,206436,2,0,NaN,1,NaN,0.798828125,NaN
432,206845,2,0,NaN,1,NaN,0.80078125,NaN
433,207255,2,0,NaN,1,NaN,0.80078125,NaN
434,207665,2,0,NaN,1,NaN,0.798828125,NaN
435,208074,2,0,NaN,1,NaN,0.80078125,NaN
436,208484,2,0,NaN,0,NaN,0.798828125,0.927734375
437,208893,2,0,0.12890625,1,NaN,0.80078125,NaN
438,209303,2,0,NaN,1,NaN,0.798828125,NaN
439,209712,2,1,NaN,NaN,0,1.12109375,NaN
440,210286,2,0,NaN,1,NaN,0.798828125,NaN
441,210695,2,0,NaN,1,NaN,0.80078125,NaN
442,211105,2,0,NaN,1,NaN,0.80078125,NaN
443,211515,2,0,NaN,1,NaN,0.798828125,NaN
444,211924,2,0,NaN,1,NaN,0.80078125,NaN
445,212334,2,0,NaN,1,NaN,0.798828125,NaN
446,212743,2,0,NaN,1,NaN,0.80078125,NaN
447,213153,2,0,NaN,1,NaN,0.798828125,NaN
448,213562,2,0,NaN,1,NaN,0.80078125,NaN
449,213972,2,0,NaN,1,NaN,0.80078125,NaN
450,214382,2,1,NaN,NaN,0,21.9453125,NaN
451,225618,3,0,NaN,1,NaN,0.798828125,NaN
452,226027,3,0,NaN,1,NaN,0.798828125,NaN
453,226436,3,0,NaN,1,NaN,0.80078125,NaN
454,226846,3,0,NaN,1,NaN,0.798828125,NaN
455,227255,3,0,NaN,1,NaN,0.80078125,NaN
456,227665,3,0,NaN,1,NaN,0.80078125,NaN
457,228075,3,0,NaN,1,NaN,0.798828125,NaN
458,228484,3,0,NaN,1,NaN,0.80078125,NaN
459,228894,3,0,NaN,1,NaN,0.80078125,NaN
460,229304,3,1,NaN,NaN,1,1.119140625,1.365234375
461,229877,3,0,0.24609375,1,NaN,0.798828125,NaN
462,230286,3,0,NaN,1,NaN,0.80078125,NaN
463,230696,3,0,NaN,1,NaN,0.798828125,NaN
464,231105,3,0,NaN,1,NaN,0.80078125,NaN
465,231515,3,0,NaN,1,NaN,0.80078125,NaN
466,231925,3,0,NaN,1,NaN,0.798828125,NaN
467,232334,3,0,NaN,1,NaN,0.80078125,NaN
468,232744,3,0,NaN,1,NaN,0.80078125,NaN
469,233154,3,0,NaN,1,NaN,0.798828125,NaN
470,233563,3,1,NaN,NaN,1,1.119140625,1.478515625
471,234136,3,0,0.359375,1,NaN,0.80078125,NaN
472,234546,3,0,NaN,1,NaN,0.798828125,NaN
473,234955,3,0,NaN,1,NaN,0.80078125,NaN
474,235365,3,0,NaN,1,NaN,0.798828125,NaN
475,235774,3,0,NaN,1,NaN,0.80078125,NaN
476,236184,3,0,NaN,1,NaN,0.80078125,NaN
477,236594,3,1,NaN,NaN,1,1.119140625,1.861328125
478,237167,3,0,0.7421875,1,NaN,0.80078125,NaN
479,237577,3,0,NaN,1,NaN,0.798828125,NaN
480,237986,3,0,NaN,1,NaN,0.80078125,NaN
481,238396,3,0,NaN,1,NaN,0.798828125,NaN
482,238805,3,0,NaN,1,NaN,0.80078125,NaN
483,239215,3,0,NaN,0,NaN,0.798828125,1.021484375
484,239624,3,0,0.22265625,1,NaN,0.80078125,NaN
485,240034,3,0,NaN,1,NaN,0.80078125,NaN
486,240444,3,0,NaN,1,NaN,0.798828125,NaN
487,240853,3,0,NaN,1,NaN,0.80078125,NaN
488,241263,3,1,1.013671875,NaN,1,1.119140625,1.013671875
489,241836,3,0,NaN,1,NaN,0.80078125,NaN
490,242246,3,0,NaN,1,NaN,0.798828125,NaN
491,242655,3,0,NaN,0,NaN,0.80078125,1.3984375
492,243065,3,0,0.59765625,1,NaN,0.80078125,NaN
493,243475,3,0,NaN,1,NaN,0.798828125,NaN
494,243884,3,0,NaN,1,NaN,0.798828125,NaN
495,244293,3,0,NaN,1,NaN,0.80078125,NaN
496,244703,3,0,NaN,1,NaN,0.80078125,NaN
497,245113,3,0,NaN,1,NaN,0.798828125,NaN
498,245522,3,0,NaN,1,NaN,0.80078125,NaN
499,245932,3,1,NaN,NaN,1,1.119140625,1.486328125
500,246505,3,0,0.3671875,1,NaN,0.80078125,NaN
501,246915,3,0,NaN,1,NaN,0.798828125,NaN
502,247324,3,0,NaN,1,NaN,0.80078125,NaN
503,247734,3,0,NaN,1,NaN,0.798828125,NaN
504,248143,3,0,NaN,1,NaN,0.80078125,NaN
505,248553,3,0,NaN,1,NaN,0.798828125,NaN
506,248962,3,0,NaN,1,NaN,0.80078125,NaN
507,249372,3,0,NaN,1,NaN,0.80078125,NaN
508,249782,3,0,NaN,1,NaN,0.798828125,NaN
509,250191,3,0,NaN,1,NaN,0.80078125,NaN
510,250601,3,0,NaN,1,NaN,0.798828125,NaN
511,251010,3,1,NaN,NaN,0,1.12109375,NaN
512,251584,3,0,NaN,1,NaN,0.80078125,NaN
513,251994,3,0,NaN,1,NaN,0.798828125,NaN
514,252403,3,0,NaN,1,NaN,0.798828125,NaN
515,252812,3,0,NaN,1,NaN,0.80078125,NaN
516,253222,3,0,NaN,1,NaN,0.80078125,NaN
517,253632,3,0,NaN,1,NaN,0.798828125,NaN
518,254041,3,0,NaN,1,NaN,0.80078125,NaN
519,254451,3,0,NaN,1,NaN,0.80078125,NaN
520,254861,3,0,NaN,1,NaN,0.798828125,NaN
521,255270,3,0,NaN,1,NaN,0.798828125,NaN
522,255679,3,0,NaN,1,NaN,0.80078125,NaN
523,256089,3,0,NaN,1,NaN,0.80078125,NaN
524,256499,3,0,NaN,1,NaN,0.798828125,NaN
525,256908,3,1,NaN,NaN,1,1.12109375,1.3984375
526,257482,3,0,0.27734375,1,NaN,0.798828125,NaN
527,257891,3,0,NaN,1,NaN,0.80078125,NaN
528,258301,3,0,NaN,1,NaN,0.798828125,NaN
529,258710,3,0,NaN,1,NaN,0.80078125,NaN
530,259120,3,0,NaN,1,NaN,0.798828125,NaN
531,259529,3,0,NaN,1,NaN,0.80078125,NaN
532,259939,3,0,NaN,1,NaN,0.80078125,NaN
533,260349,3,0,NaN,1,NaN,0.798828125,NaN
534,260758,3,0,NaN,1,NaN,0.80078125,NaN
535,261168,3,0,NaN,1,NaN,0.798828125,NaN
536,261577,3,0,NaN,1,NaN,0.80078125,NaN
537,261987,3,0,NaN,1,NaN,0.798828125,NaN
538,262396,3,0,NaN,1,NaN,0.80078125,NaN
539,262806,3,0,NaN,0,NaN,0.798828125,1.0703125
540,263215,3,1,0.271484375,NaN,0,1.12109375,NaN
541,263789,3,0,NaN,1,NaN,0.80078125,NaN
542,264199,3,0,NaN,1,NaN,0.798828125,NaN
543,264608,3,0,NaN,1,NaN,0.798828125,NaN
544,265017,3,0,NaN,1,NaN,0.80078125,NaN
545,265427,3,0,NaN,1,NaN,0.80078125,NaN
546,265837,3,0,NaN,1,NaN,0.798828125,NaN
547,266246,3,1,NaN,NaN,0,1.12109375,NaN
548,266820,3,0,NaN,1,NaN,0.798828125,NaN
549,267229,3,0,NaN,1,NaN,0.80078125,NaN
550,267639,3,0,NaN,1,NaN,0.798828125,NaN
551,268048,3,0,NaN,1,NaN,0.80078125,NaN
552,268458,3,0,NaN,1,NaN,0.798828125,NaN
553,268867,3,0,NaN,1,NaN,0.80078125,NaN
