TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1618,725927,8,0,NaN,1,NaN,0.798828125,NaN
1619,726336,8,0,NaN,1,NaN,0.798828125,NaN
1620,726745,8,0,NaN,1,NaN,0.80078125,NaN
1621,727155,8,0,NaN,1,NaN,0.80078125,NaN
1622,727565,8,0,NaN,1,NaN,0.798828125,NaN
1623,727974,8,0,NaN,1,NaN,0.80078125,NaN
1624,728384,8,0,NaN,1,NaN,0.798828125,NaN
1625,728793,8,1,NaN,NaN,1,1.12109375,1.322265625
1626,729367,8,0,0.201171875,1,NaN,0.798828125,NaN
1627,729776,8,0,NaN,1,NaN,0.80078125,NaN
1628,730186,8,0,NaN,1,NaN,0.80078125,NaN
1629,730596,8,0,NaN,1,NaN,0.798828125,NaN
1630,731005,8,0,NaN,1,NaN,0.80078125,NaN
1631,731415,8,0,NaN,1,NaN,0.798828125,NaN
1632,731824,8,0,NaN,1,NaN,0.80078125,NaN
1633,732234,8,0,NaN,1,NaN,0.798828125,NaN
1634,732643,8,0,NaN,1,NaN,0.80078125,NaN
1635,733053,8,0,NaN,1,NaN,0.798828125,NaN
1636,733462,8,0,NaN,1,NaN,0.80078125,NaN
1637,733872,8,1,NaN,NaN,0,1.119140625,NaN
1638,734445,8,0,NaN,1,NaN,0.80078125,NaN
1639,734855,8,0,NaN,1,NaN,0.80078125,NaN
1640,735265,8,0,NaN,1,NaN,0.798828125,NaN
1641,735674,8,0,NaN,1,NaN,0.80078125,NaN
1642,736084,8,0,NaN,1,NaN,0.798828125,NaN
1643,736493,8,0,NaN,1,NaN,0.80078125,NaN
1644,736903,8,1,NaN,NaN,0,1.119140625,NaN
1645,737476,8,0,NaN,1,NaN,0.80078125,NaN
1646,737886,8,0,NaN,1,NaN,0.798828125,NaN
1647,738295,8,0,NaN,1,NaN,0.80078125,NaN
1648,738705,8,0,NaN,1,NaN,0.798828125,NaN
1649,739114,8,0,NaN,1,NaN,0.80078125,NaN
1650,739524,8,0,NaN,1,NaN,0.80078125,NaN
1651,739934,8,0,NaN,1,NaN,0.798828125,NaN
1652,740343,8,0,NaN,1,NaN,0.80078125,NaN
1653,740753,8,1,NaN,NaN,1,1.119140625,1.271484375
1654,741326,8,0,0.15234375,1,NaN,0.80078125,NaN
1655,741736,8,0,NaN,1,NaN,0.798828125,NaN
1656,742145,8,0,NaN,1,NaN,0.80078125,NaN
