TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
315,140220,2,1,NaN,NaN,1,1.119140625,1.232421875
316,140793,2,0,0.11328125,1,NaN,0.80078125,NaN
317,141203,2,0,NaN,1,NaN,0.80078125,NaN
318,141613,2,0,NaN,1,NaN,0.798828125,NaN
319,142022,2,0,NaN,1,NaN,0.80078125,NaN
320,142432,2,0,NaN,1,NaN,0.798828125,NaN
321,142841,2,0,NaN,1,NaN,0.80078125,NaN
322,143251,2,0,NaN,1,NaN,0.798828125,NaN
323,143660,2,0,NaN,1,NaN,0.80078125,NaN
324,144070,2,0,NaN,1,NaN,0.798828125,NaN
325,144479,2,0,NaN,1,NaN,0.80078125,NaN
326,144889,2,0,NaN,1,NaN,0.80078125,NaN
327,145299,2,1,NaN,NaN,1,1.119140625,1.19140625
328,145872,2,0,0.072265625,1,NaN,0.80078125,NaN
329,146282,2,0,NaN,1,NaN,0.798828125,NaN
330,146691,2,0,NaN,1,NaN,0.80078125,NaN
331,147101,2,0,NaN,1,NaN,0.80078125,NaN
332,147511,2,0,NaN,1,NaN,0.798828125,NaN
333,147920,2,0,NaN,1,NaN,0.798828125,NaN
334,148329,2,0,NaN,1,NaN,0.80078125,NaN
335,148739,2,1,NaN,NaN,1,1.119140625,1.240234375
336,149312,2,0,0.12109375,1,NaN,0.80078125,NaN
337,149722,2,0,NaN,1,NaN,0.80078125,NaN
338,150132,2,0,NaN,1,NaN,0.798828125,NaN
339,150541,2,0,NaN,1,NaN,0.80078125,NaN
340,150951,2,0,NaN,1,NaN,0.798828125,NaN
341,151360,2,0,NaN,1,NaN,0.80078125,NaN
342,151770,2,1,NaN,NaN,1,1.119140625,1.19921875
343,152343,2,0,0.080078125,1,NaN,0.80078125,NaN
344,152753,2,0,NaN,1,NaN,0.798828125,NaN
345,153162,2,0,NaN,1,NaN,0.80078125,NaN
346,153572,2,0,NaN,1,NaN,0.798828125,NaN
347,153981,2,0,NaN,1,NaN,0.80078125,NaN
348,154391,2,0,NaN,1,NaN,0.80078125,NaN
349,154801,2,0,NaN,1,NaN,0.798828125,NaN
350,155210,2,0,NaN,1,NaN,0.80078125,NaN
351,155620,2,0,NaN,1,NaN,0.80078125,NaN
352,156030,2,0,NaN,1,NaN,0.798828125,NaN
353,156439,2,0,NaN,1,NaN,0.798828125,NaN
354,156848,2,0,NaN,1,NaN,0.80078125,NaN
355,157258,2,0,NaN,1,NaN,0.80078125,NaN
356,157668,2,0,NaN,1,NaN,0.798828125,NaN
357,158077,2,1,NaN,NaN,1,1.119140625,1.224609375
358,158650,2,0,0.10546875,1,NaN,0.80078125,NaN
359,159060,2,0,NaN,1,NaN,0.80078125,NaN
360,159470,2,0,NaN,1,NaN,0.798828125,NaN
361,159879,2,0,NaN,1,NaN,0.80078125,NaN
362,160289,2,0,NaN,1,NaN,0.80078125,NaN
363,160699,2,0,NaN,1,NaN,0.798828125,NaN
364,161108,2,0,NaN,1,NaN,0.80078125,NaN
365,161518,2,0,NaN,1,NaN,0.798828125,NaN
366,161927,2,0,NaN,1,NaN,0.80078125,NaN
367,162337,2,0,NaN,1,NaN,0.798828125,NaN
368,162746,2,0,NaN,1,NaN,0.80078125,NaN
369,163156,2,0,NaN,1,NaN,0.798828125,NaN
370,163565,2,0,NaN,1,NaN,0.80078125,NaN
371,163975,2,0,NaN,1,NaN,0.798828125,NaN
372,164384,2,1,1.080078125,NaN,1,1.12109375,1.080078125
373,164958,2,0,NaN,1,NaN,0.798828125,NaN
374,165367,2,0,NaN,1,NaN,0.80078125,NaN
375,165777,2,0,NaN,1,NaN,0.80078125,NaN
376,166187,2,0,NaN,1,NaN,0.798828125,NaN
377,166596,2,0,NaN,1,NaN,0.80078125,NaN
378,167006,2,0,NaN,1,NaN,0.798828125,NaN
379,167415,2,0,NaN,1,NaN,0.80078125,NaN
380,167825,2,0,NaN,1,NaN,0.798828125,NaN
381,168234,2,0,NaN,1,NaN,0.80078125,NaN
382,168644,2,0,NaN,1,NaN,0.798828125,NaN
383,169053,2,0,NaN,1,NaN,0.80078125,NaN
384,169463,2,0,NaN,1,NaN,0.80078125,NaN
385,169873,2,0,NaN,1,NaN,0.798828125,NaN
386,170282,2,1,NaN,NaN,1,1.12109375,1.20703125
387,170856,2,0,0.0859375,1,NaN,0.798828125,NaN
388,171265,2,0,NaN,1,NaN,0.80078125,NaN
389,171675,2,0,NaN,1,NaN,0.80078125,NaN
390,172085,2,0,NaN,1,NaN,0.798828125,NaN
391,172494,2,0,NaN,1,NaN,0.798828125,NaN
392,172903,2,0,NaN,1,NaN,0.80078125,NaN
393,173313,2,0,NaN,1,NaN,0.80078125,NaN
394,173723,2,0,NaN,1,NaN,0.798828125,NaN
395,174132,2,1,NaN,NaN,0,1.12109375,NaN
396,174706,2,0,NaN,1,NaN,0.798828125,NaN
397,175115,2,0,NaN,1,NaN,0.80078125,NaN
398,175525,2,0,NaN,1,NaN,0.798828125,NaN
399,175934,2,0,NaN,1,NaN,0.80078125,NaN
400,176344,2,0,NaN,1,NaN,0.80078125,NaN
401,176754,2,0,NaN,1,NaN,0.798828125,NaN
402,177163,2,0,NaN,1,NaN,0.798828125,NaN
403,177572,2,1,NaN,NaN,1,1.12109375,1.3203125
404,178146,2,0,0.19921875,1,NaN,0.80078125,NaN
405,178556,2,0,NaN,1,NaN,0.798828125,NaN
406,178965,2,0,NaN,1,NaN,0.80078125,NaN
407,179375,2,0,NaN,1,NaN,0.798828125,NaN
408,179784,2,0,NaN,1,NaN,0.80078125,NaN
409,180194,2,0,NaN,1,NaN,0.80078125,NaN
410,180604,2,0,NaN,1,NaN,0.798828125,NaN
411,181013,2,0,NaN,1,NaN,0.80078125,NaN
412,181423,2,0,NaN,1,NaN,0.798828125,NaN
413,181832,2,0,NaN,1,NaN,0.80078125,NaN
414,182242,2,0,NaN,1,NaN,0.798828125,NaN
415,182651,2,1,NaN,NaN,1,1.12109375,1.20703125
416,183225,2,0,0.0859375,1,NaN,0.798828125,NaN
417,183634,2,0,NaN,1,NaN,0.80078125,NaN
418,184044,2,0,NaN,1,NaN,0.798828125,NaN
419,184453,2,0,NaN,1,NaN,0.80078125,NaN
420,184863,2,0,NaN,1,NaN,0.798828125,NaN
421,185272,2,0,NaN,1,NaN,0.80078125,NaN
422,185682,2,0,NaN,1,NaN,0.798828125,NaN
423,186091,2,0,NaN,1,NaN,0.80078125,NaN
424,186501,2,0,NaN,1,NaN,0.80078125,NaN
425,186911,2,1,NaN,NaN,1,1.119140625,1.287109375
426,187484,2,0,0.16796875,1,NaN,0.80078125,NaN
427,187894,2,0,NaN,1,NaN,0.798828125,NaN
428,188303,2,0,NaN,1,NaN,0.80078125,NaN
429,188713,2,0,NaN,1,NaN,0.80078125,NaN
430,189123,2,0,NaN,1,NaN,0.798828125,NaN
431,189532,2,0,NaN,1,NaN,0.798828125,NaN
432,189941,2,0,NaN,1,NaN,0.80078125,NaN
433,190351,2,0,NaN,1,NaN,0.80078125,NaN
434,190761,2,1,NaN,NaN,1,1.119140625,1.310546875
435,191334,2,0,0.19140625,1,NaN,0.80078125,NaN
436,191744,2,0,NaN,1,NaN,0.798828125,NaN
437,192153,2,0,NaN,1,NaN,0.80078125,NaN
438,192563,2,0,NaN,1,NaN,0.798828125,NaN
439,192972,2,0,NaN,1,NaN,0.80078125,NaN
440,193382,2,0,NaN,1,NaN,0.798828125,NaN
