TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
265,133376,2,0,0.1640625,1,NaN,0.80078125,NaN
266,133786,2,0,NaN,1,NaN,0.798828125,NaN
267,134195,2,0,NaN,1,NaN,0.80078125,NaN
268,134605,2,0,NaN,1,NaN,0.80078125,NaN
269,135015,2,0,NaN,1,NaN,0.798828125,NaN
270,135424,2,0,NaN,1,NaN,0.80078125,NaN
271,135834,2,0,NaN,1,NaN,0.798828125,NaN
272,136243,2,0,NaN,1,NaN,0.80078125,NaN
273,136653,2,0,NaN,1,NaN,0.798828125,NaN
274,137062,2,0,NaN,1,NaN,0.80078125,NaN
275,137472,2,0,NaN,1,NaN,0.798828125,NaN
276,137881,2,0,NaN,1,NaN,0.80078125,NaN
277,138291,2,0,NaN,1,NaN,0.80078125,NaN
278,138701,2,0,NaN,1,NaN,0.798828125,NaN
279,139110,2,1,NaN,NaN,1,1.12109375,1.1953125
280,139684,2,0,0.07421875,1,NaN,0.798828125,NaN
281,140093,2,0,NaN,1,NaN,0.80078125,NaN
282,140503,2,0,NaN,1,NaN,0.798828125,NaN
283,140912,2,0,NaN,1,NaN,0.80078125,NaN
284,141322,2,0,NaN,1,NaN,0.798828125,NaN
285,141731,2,0,NaN,1,NaN,0.80078125,NaN
286,142141,2,0,NaN,1,NaN,0.80078125,NaN
287,142551,2,0,NaN,1,NaN,0.798828125,NaN
288,142960,2,0,NaN,1,NaN,0.80078125,NaN
289,143370,2,0,NaN,1,NaN,0.798828125,NaN
290,143779,2,0,NaN,1,NaN,0.80078125,NaN
291,144189,2,0,NaN,1,NaN,0.798828125,NaN
292,144598,2,0,NaN,1,NaN,0.80078125,NaN
293,145008,2,1,NaN,NaN,1,1.119140625,1.15625
294,145581,2,0,0.037109375,1,NaN,0.80078125,NaN
295,145991,2,0,NaN,1,NaN,0.798828125,NaN
296,146400,2,0,NaN,1,NaN,0.80078125,NaN
297,146810,2,0,NaN,1,NaN,0.80078125,NaN
298,147220,2,0,NaN,1,NaN,0.798828125,NaN
299,147629,2,0,NaN,1,NaN,0.80078125,NaN
300,148039,2,0,NaN,1,NaN,0.80078125,NaN
301,148449,2,1,1.001953125,NaN,1,1.119140625,1.001953125
