TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1774,874603,8,1,NaN,NaN,0,1.119140625,NaN
1775,875176,8,0,NaN,1,NaN,0.80078125,NaN
1776,875586,8,0,NaN,1,NaN,0.798828125,NaN
1777,875995,8,0,NaN,1,NaN,0.80078125,NaN
1778,876405,8,0,NaN,1,NaN,0.798828125,NaN
1779,876814,8,0,NaN,1,NaN,0.80078125,NaN
1780,877224,8,0,NaN,1,NaN,0.798828125,NaN
1781,877633,8,0,NaN,1,NaN,0.80078125,NaN
1782,878043,8,0,NaN,1,NaN,0.798828125,NaN
1783,878452,8,0,NaN,1,NaN,0.80078125,NaN
1784,878862,8,0,NaN,1,NaN,0.80078125,NaN
1785,879272,8,0,NaN,1,NaN,0.798828125,NaN
1786,879681,8,0,NaN,1,NaN,0.80078125,NaN
1787,880091,8,0,NaN,1,NaN,0.798828125,NaN
1788,880500,8,0,NaN,1,NaN,0.80078125,NaN
1789,880910,8,1,NaN,NaN,0,1.119140625,NaN
1790,881483,8,0,NaN,1,NaN,0.80078125,NaN
1791,881893,8,0,NaN,1,NaN,0.798828125,NaN
1792,882302,8,0,NaN,1,NaN,0.80078125,NaN
1793,882712,8,0,NaN,1,NaN,0.80078125,NaN
1794,883122,8,0,NaN,1,NaN,0.798828125,NaN
1795,883531,8,0,NaN,1,NaN,0.80078125,NaN
1796,883941,8,0,NaN,1,NaN,0.798828125,NaN
1797,884350,8,0,NaN,1,NaN,0.80078125,NaN
1798,884760,8,0,NaN,1,NaN,0.80078125,NaN
1799,885170,8,0,NaN,1,NaN,NaN,NaN
