TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
184,80465,1,0,NaN,1,NaN,0.798828125,NaN
185,80874,1,0,NaN,1,NaN,0.80078125,NaN
186,81284,1,0,NaN,1,NaN,0.798828125,NaN
187,81693,1,0,NaN,1,NaN,0.80078125,NaN
188,82103,1,0,NaN,1,NaN,0.798828125,NaN
189,82512,1,0,NaN,1,NaN,0.80078125,NaN
190,82922,1,0,NaN,1,NaN,0.798828125,NaN
191,83331,1,0,NaN,1,NaN,0.80078125,NaN
192,83741,1,0,NaN,1,NaN,0.80078125,NaN
193,84151,1,0,NaN,1,NaN,0.798828125,NaN
194,84560,1,0,NaN,1,NaN,0.80078125,NaN
195,84970,1,1,NaN,NaN,1,1.119140625,1.142578125
196,85543,1,0,0.0234375,1,NaN,0.80078125,NaN
197,85953,1,0,NaN,1,NaN,0.798828125,NaN
198,86362,1,0,NaN,1,NaN,0.80078125,NaN
199,86772,1,0,NaN,1,NaN,0.798828125,NaN
200,87181,1,0,NaN,1,NaN,0.80078125,NaN
201,87591,1,0,NaN,1,NaN,0.798828125,NaN
202,88000,1,0,NaN,1,NaN,0.80078125,NaN
203,88410,1,0,NaN,1,NaN,0.80078125,NaN
204,88820,1,0,NaN,1,NaN,0.798828125,NaN
205,89229,1,0,NaN,1,NaN,0.80078125,NaN
206,89639,1,1,NaN,NaN,1,1.119140625,1.24609375
207,90212,1,0,0.126953125,1,NaN,0.80078125,NaN
208,90622,1,0,NaN,1,NaN,0.798828125,NaN
209,91031,1,0,NaN,1,NaN,0.80078125,NaN
210,91441,1,0,NaN,1,NaN,0.798828125,NaN
211,91850,1,0,NaN,1,NaN,0.80078125,NaN
212,92260,1,0,NaN,1,NaN,0.80078125,NaN
213,92670,1,0,NaN,1,NaN,0.798828125,NaN
214,93079,1,0,NaN,1,NaN,0.80078125,NaN
215,93489,1,0,NaN,1,NaN,0.798828125,NaN
216,93898,1,1,NaN,NaN,1,1.12109375,1.3515625
217,94472,1,0,0.23046875,1,NaN,0.798828125,NaN
218,94881,1,0,NaN,1,NaN,0.80078125,NaN
219,95291,1,0,NaN,1,NaN,0.798828125,NaN
220,95700,1,0,NaN,1,NaN,0.80078125,NaN
221,96110,1,0,NaN,1,NaN,0.798828125,NaN
222,96519,1,0,NaN,1,NaN,0.80078125,NaN
223,96929,1,0,NaN,1,NaN,0.80078125,NaN
224,97339,1,0,NaN,1,NaN,0.798828125,NaN
225,97748,1,0,NaN,1,NaN,40.943359375,NaN
226,118711,2,0,NaN,1,NaN,0.80078125,NaN
227,119121,2,0,NaN,1,NaN,0.80078125,NaN
228,119531,2,0,NaN,1,NaN,0.798828125,NaN
229,119940,2,0,NaN,1,NaN,0.798828125,NaN
230,120349,2,0,NaN,1,NaN,0.80078125,NaN
231,120759,2,0,NaN,1,NaN,0.80078125,NaN
232,121169,2,0,NaN,1,NaN,0.798828125,NaN
233,121578,2,0,NaN,1,NaN,0.80078125,NaN
234,121988,2,0,NaN,1,NaN,0.798828125,NaN
235,122397,2,0,NaN,0,NaN,0.80078125,0.94921875
236,122807,2,0,0.1484375,1,NaN,0.80078125,NaN
237,123217,2,0,NaN,1,NaN,0.798828125,NaN
238,123626,2,0,NaN,1,NaN,0.80078125,NaN
239,124036,2,1,NaN,NaN,1,1.119140625,1.275390625
240,124609,2,0,0.15625,1,NaN,0.798828125,NaN
241,125018,2,0,NaN,1,NaN,0.80078125,NaN
242,125428,2,0,NaN,1,NaN,0.80078125,NaN
243,125838,2,0,NaN,1,NaN,0.798828125,NaN
244,126247,2,0,NaN,1,NaN,0.80078125,NaN
245,126657,2,0,NaN,1,NaN,0.80078125,NaN
246,127067,2,0,NaN,1,NaN,0.798828125,NaN
247,127476,2,0,NaN,1,NaN,0.798828125,NaN
248,127885,2,1,1.060546875,NaN,1,1.12109375,1.060546875
249,128459,2,0,NaN,1,NaN,0.798828125,NaN
250,128868,2,0,NaN,1,NaN,0.80078125,NaN
251,129278,2,0,NaN,1,NaN,0.80078125,NaN
252,129688,2,0,NaN,1,NaN,0.798828125,NaN
253,130097,2,0,NaN,1,NaN,0.80078125,NaN
254,130507,2,0,NaN,0,NaN,0.798828125,1.5
255,130916,2,0,0.701171875,1,NaN,0.80078125,NaN
256,131326,2,0,NaN,1,NaN,0.798828125,NaN
257,131735,2,0,NaN,1,NaN,0.80078125,NaN
258,132145,2,0,NaN,1,NaN,0.798828125,NaN
259,132554,2,0,NaN,1,NaN,0.80078125,NaN
260,132964,2,0,NaN,0,NaN,0.80078125,0.955078125
261,133374,2,1,0.154296875,NaN,0,1.119140625,NaN
262,133947,2,0,NaN,1,NaN,0.80078125,NaN
263,134357,2,0,NaN,1,NaN,0.798828125,NaN
264,134766,2,0,NaN,1,NaN,0.80078125,NaN
265,135176,2,0,NaN,1,NaN,0.798828125,NaN
266,135585,2,0,NaN,0,NaN,0.80078125,1.052734375
267,135995,2,0,0.251953125,1,NaN,0.798828125,NaN
268,136404,2,0,NaN,1,NaN,0.80078125,NaN
269,136814,2,0,NaN,1,NaN,0.80078125,NaN
270,137224,2,1,NaN,NaN,0,1.119140625,NaN
271,137797,2,0,NaN,1,NaN,0.798828125,NaN
272,138206,2,0,NaN,1,NaN,0.80078125,NaN
273,138616,2,0,NaN,1,NaN,0.80078125,NaN
274,139026,2,0,NaN,1,NaN,0.798828125,NaN
275,139435,2,0,NaN,1,NaN,0.80078125,NaN
276,139845,2,0,NaN,1,NaN,0.798828125,NaN
277,140254,2,0,NaN,1,NaN,0.80078125,NaN
278,140664,2,0,NaN,1,NaN,0.798828125,NaN
279,141073,2,0,NaN,1,NaN,0.80078125,NaN
280,141483,2,1,NaN,NaN,1,1.119140625,1.1484375
281,142056,2,0,0.029296875,1,NaN,0.80078125,NaN
282,142466,2,0,NaN,1,NaN,0.798828125,NaN
283,142875,2,0,NaN,1,NaN,0.80078125,NaN
284,143285,2,0,NaN,1,NaN,0.80078125,NaN
285,143695,2,0,NaN,1,NaN,0.798828125,NaN
286,144104,2,0,NaN,1,NaN,0.80078125,NaN
287,144514,2,1,NaN,NaN,1,1.119140625,1.138671875
288,145087,2,0,0.01953125,1,NaN,0.80078125,NaN
289,145497,2,0,NaN,1,NaN,0.798828125,NaN
290,145906,2,0,NaN,1,NaN,0.80078125,NaN
291,146316,2,0,NaN,1,NaN,0.798828125,NaN
292,146725,2,0,NaN,1,NaN,0.80078125,NaN
293,147135,2,0,NaN,1,NaN,0.80078125,NaN
294,147545,2,1,NaN,NaN,1,1.119140625,1.5390625
295,148118,2,0,0.419921875,1,NaN,0.80078125,NaN
296,148528,2,0,NaN,1,NaN,0.798828125,NaN
297,148937,2,0,NaN,1,NaN,0.80078125,NaN
298,149347,2,0,NaN,1,NaN,0.798828125,NaN
299,149756,2,0,NaN,1,NaN,0.80078125,NaN
300,150166,2,0,NaN,1,NaN,0.80078125,NaN
301,150576,2,1,0.962890625,NaN,1,1.119140625,0.962890625
302,151149,2,0,NaN,1,NaN,0.798828125,NaN
303,151558,2,0,NaN,1,NaN,0.80078125,NaN
304,151968,2,0,NaN,1,NaN,0.798828125,NaN
305,152377,2,0,NaN,1,NaN,0.80078125,NaN
306,152787,2,0,NaN,1,NaN,0.80078125,NaN
307,153197,2,0,NaN,1,NaN,0.798828125,NaN
308,153606,2,0,NaN,1,NaN,0.80078125,NaN
309,154016,2,0,NaN,1,NaN,0.798828125,NaN
310,154425,2,1,NaN,NaN,1,1.12109375,1.31640625
311,154999,2,0,0.1953125,1,NaN,0.798828125,NaN
312,155408,2,0,NaN,1,NaN,0.80078125,NaN
313,155818,2,0,NaN,1,NaN,0.80078125,NaN
314,156228,2,0,NaN,1,NaN,0.798828125,NaN
315,156637,2,0,NaN,1,NaN,0.798828125,NaN
316,157046,2,0,NaN,1,NaN,0.80078125,NaN
317,157456,2,0,NaN,1,NaN,0.80078125,NaN
318,157866,2,0,NaN,1,NaN,0.798828125,NaN
319,158275,2,0,NaN,1,NaN,0.80078125,NaN
320,158685,2,0,NaN,1,NaN,0.798828125,NaN
321,159094,2,0,NaN,1,NaN,0.80078125,NaN
322,159504,2,0,NaN,1,NaN,0.798828125,NaN
323,159913,2,0,NaN,1,NaN,0.80078125,NaN
324,160323,2,0,NaN,0,NaN,0.80078125,0.98828125
325,160733,2,1,0.1875,NaN,0,1.119140625,NaN
326,161306,2,0,NaN,1,NaN,0.80078125,NaN
327,161716,2,0,NaN,1,NaN,0.798828125,NaN
328,162125,2,0,NaN,1,NaN,0.80078125,NaN
329,162535,2,0,NaN,1,NaN,0.798828125,NaN
330,162944,2,0,NaN,1,NaN,0.80078125,NaN
331,163354,2,0,NaN,1,NaN,0.798828125,NaN
332,163763,2,1,1.076171875,NaN,1,1.12109375,1.076171875
333,164337,2,0,NaN,1,NaN,0.798828125,NaN
334,164746,2,0,NaN,1,NaN,0.80078125,NaN
335,165156,2,0,NaN,1,NaN,0.80078125,NaN
336,165566,2,0,NaN,1,NaN,0.798828125,NaN
337,165975,2,0,NaN,1,NaN,0.80078125,NaN
