TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1299,645406,6,0,NaN,1,NaN,0.798828125,NaN
1300,645815,6,0,NaN,1,NaN,0.80078125,NaN
1301,646225,6,0,NaN,1,NaN,0.80078125,NaN
1302,646635,6,0,NaN,1,NaN,0.798828125,NaN
1303,647044,6,0,NaN,1,NaN,0.798828125,NaN
1304,647453,6,0,NaN,1,NaN,0.80078125,NaN
1305,647863,6,0,NaN,1,NaN,0.80078125,NaN
1306,648273,6,0,NaN,1,NaN,0.798828125,NaN
1307,648682,6,1,NaN,NaN,1,1.12109375,1.302734375
1308,649256,6,0,0.181640625,1,NaN,0.798828125,NaN
1309,649665,6,0,NaN,1,NaN,0.80078125,NaN
1310,650075,6,0,NaN,1,NaN,0.798828125,NaN
1311,650484,6,0,NaN,1,NaN,0.80078125,NaN
1312,650894,6,0,NaN,1,NaN,0.80078125,NaN
1313,651304,6,0,NaN,1,NaN,0.798828125,NaN
1314,651713,6,0,NaN,1,NaN,0.798828125,NaN
1315,652122,6,1,NaN,NaN,1,1.12109375,1.48046875
1316,652696,6,0,0.359375,1,NaN,0.798828125,NaN
1317,653105,6,0,NaN,1,NaN,0.80078125,NaN
1318,653515,6,0,NaN,1,NaN,0.80078125,NaN
1319,653925,6,0,NaN,1,NaN,0.798828125,NaN
1320,654334,6,0,NaN,1,NaN,0.80078125,NaN
1321,654744,6,0,NaN,1,NaN,0.80078125,NaN
1322,655154,6,0,NaN,1,NaN,0.798828125,NaN
1323,655563,6,0,NaN,1,NaN,0.798828125,NaN
1324,655972,6,0,NaN,1,NaN,0.80078125,NaN
1325,656382,6,0,NaN,1,NaN,0.80078125,NaN
1326,656792,6,0,NaN,1,NaN,0.798828125,NaN
1327,657201,6,0,NaN,1,NaN,0.80078125,NaN
1328,657611,6,0,NaN,1,NaN,0.798828125,NaN
1329,658020,6,0,NaN,1,NaN,0.80078125,NaN
1330,658430,6,1,NaN,NaN,0,1.119140625,NaN
1331,659003,6,0,NaN,1,NaN,0.80078125,NaN
1332,659413,6,0,NaN,1,NaN,0.798828125,NaN
1333,659822,6,0,NaN,1,NaN,0.80078125,NaN
1334,660232,6,0,NaN,1,NaN,0.80078125,NaN
1335,660642,6,0,NaN,1,NaN,0.798828125,NaN
1336,661051,6,0,NaN,1,NaN,0.80078125,NaN
1337,661461,6,0,NaN,1,NaN,0.798828125,NaN
1338,661870,6,1,NaN,NaN,0,1.12109375,NaN
1339,662444,6,0,NaN,1,NaN,0.798828125,NaN
1340,662853,6,0,NaN,1,NaN,0.80078125,NaN
1341,663263,6,0,NaN,1,NaN,0.798828125,NaN
1342,663672,6,0,NaN,1,NaN,0.80078125,NaN
1343,664082,6,0,NaN,1,NaN,0.798828125,NaN
1344,664491,6,0,NaN,1,NaN,0.80078125,NaN
1345,664901,6,0,NaN,1,NaN,0.798828125,NaN
1346,665310,6,0,NaN,1,NaN,174.5078125,NaN
1347,754658,7,0,NaN,1,NaN,0.798828125,NaN
1348,755067,7,0,NaN,1,NaN,0.80078125,NaN
1349,755477,7,0,NaN,1,NaN,0.798828125,NaN
1350,755886,7,0,NaN,1,NaN,0.80078125,NaN
1351,756296,7,0,NaN,1,NaN,0.80078125,NaN
1352,756706,7,0,NaN,1,NaN,0.798828125,NaN
1353,757115,7,0,NaN,1,NaN,0.798828125,NaN
1354,757524,7,0,NaN,1,NaN,0.80078125,NaN
1355,757934,7,0,NaN,1,NaN,0.80078125,NaN
1356,758344,7,0,NaN,1,NaN,0.798828125,NaN
1357,758753,7,0,NaN,1,NaN,0.80078125,NaN
1358,759163,7,0,NaN,1,NaN,0.798828125,NaN
1359,759572,7,0,NaN,1,NaN,0.80078125,NaN
1360,759982,7,0,NaN,1,NaN,0.798828125,NaN
1361,760391,7,0,NaN,1,NaN,0.80078125,NaN
1362,760801,7,1,NaN,NaN,0,1.119140625,NaN
1363,761374,7,0,NaN,1,NaN,0.80078125,NaN
1364,761784,7,0,NaN,1,NaN,0.798828125,NaN
1365,762193,7,0,NaN,1,NaN,0.80078125,NaN
1366,762603,7,0,NaN,1,NaN,0.80078125,NaN
1367,763013,7,0,NaN,1,NaN,0.798828125,NaN
1368,763422,7,0,NaN,1,NaN,0.80078125,NaN
1369,763832,7,0,NaN,1,NaN,0.798828125,NaN
1370,764241,7,0,NaN,1,NaN,0.80078125,NaN
1371,764651,7,0,NaN,1,NaN,0.80078125,NaN
1372,765061,7,0,NaN,1,NaN,0.798828125,NaN
1373,765470,7,1,NaN,NaN,0,1.12109375,NaN
1374,766044,7,0,NaN,1,NaN,0.798828125,NaN
1375,766453,7,0,NaN,1,NaN,0.80078125,NaN
1376,766863,7,0,NaN,1,NaN,0.798828125,NaN
1377,767272,7,0,NaN,1,NaN,0.80078125,NaN
1378,767682,7,0,NaN,1,NaN,0.80078125,NaN
1379,768092,7,0,NaN,1,NaN,0.798828125,NaN
1380,768501,7,0,NaN,1,NaN,0.80078125,NaN
1381,768911,7,0,NaN,1,NaN,0.798828125,NaN
1382,769320,7,0,NaN,1,NaN,0.798828125,NaN
1383,769729,7,0,NaN,1,NaN,0.80078125,NaN
1384,770139,7,0,NaN,1,NaN,0.80078125,NaN
1385,770549,7,0,NaN,1,NaN,0.798828125,NaN
1386,770958,7,1,NaN,NaN,0,1.12109375,NaN
1387,771532,7,0,NaN,1,NaN,0.798828125,NaN
1388,771941,7,0,NaN,1,NaN,0.80078125,NaN
1389,772351,7,0,NaN,1,NaN,0.80078125,NaN
1390,772761,7,0,NaN,1,NaN,0.798828125,NaN
1391,773170,7,0,NaN,1,NaN,0.798828125,NaN
1392,773579,7,0,NaN,1,NaN,0.80078125,NaN
1393,773989,7,0,NaN,1,NaN,0.80078125,NaN
1394,774399,7,0,NaN,1,NaN,0.798828125,NaN
1395,774808,7,0,NaN,1,NaN,0.80078125,NaN
1396,775218,7,1,NaN,NaN,0,1.119140625,NaN
