TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
996,590995,5,0,NaN,1,NaN,0.80078125,NaN
997,591405,5,0,NaN,1,NaN,0.798828125,NaN
998,591814,5,0,NaN,1,NaN,0.80078125,NaN
999,592224,5,0,NaN,1,NaN,0.798828125,NaN
1000,592633,5,0,NaN,1,NaN,0.80078125,NaN
1001,593043,5,1,NaN,NaN,0,1.119140625,NaN
1002,593616,5,0,NaN,0,NaN,0.80078125,1.3984375
1003,594026,5,0,0.59765625,1,NaN,0.798828125,NaN
1004,594435,5,0,NaN,1,NaN,0.80078125,NaN
1005,594845,5,0,NaN,1,NaN,0.798828125,NaN
1006,595254,5,0,NaN,1,NaN,0.80078125,NaN
1007,595664,5,0,NaN,1,NaN,0.798828125,NaN
1008,596073,5,0,NaN,1,NaN,0.80078125,NaN
1009,596483,5,1,NaN,NaN,0,1.119140625,NaN
1010,597056,5,0,NaN,1,NaN,0.80078125,NaN
1011,597466,5,0,NaN,1,NaN,0.80078125,NaN
1012,597876,5,0,NaN,1,NaN,0.798828125,NaN
1013,598285,5,0,NaN,1,NaN,0.80078125,NaN
1014,598695,5,0,NaN,1,NaN,0.798828125,NaN
1015,599104,5,0,NaN,1,NaN,0.80078125,NaN
1016,599514,5,0,NaN,1,NaN,0.798828125,NaN
1017,599923,5,0,NaN,1,NaN,0.80078125,NaN
1018,600333,5,1,NaN,NaN,0,1.119140625,NaN
1019,600906,5,0,NaN,1,NaN,0.80078125,NaN
1020,601316,5,0,NaN,1,NaN,0.798828125,NaN
1021,601725,5,0,NaN,1,NaN,0.80078125,NaN
1022,602135,5,0,NaN,1,NaN,0.80078125,NaN
1023,602545,5,0,NaN,1,NaN,0.798828125,NaN
1024,602954,5,0,NaN,1,NaN,0.80078125,NaN
1025,603364,5,0,NaN,1,NaN,0.798828125,NaN
1026,603773,5,0,NaN,1,NaN,0.80078125,NaN
1027,604183,5,1,NaN,NaN,1,1.119140625,1.60546875
1028,604756,5,0,0.486328125,1,NaN,0.80078125,NaN
1029,605166,5,0,NaN,1,NaN,0.798828125,NaN
1030,605575,5,0,NaN,1,NaN,0.80078125,NaN
1031,605985,5,0,NaN,1,NaN,0.80078125,NaN
1032,606395,5,0,NaN,1,NaN,0.798828125,NaN
1033,606804,5,0,NaN,1,NaN,0.80078125,NaN
1034,607214,5,0,NaN,1,NaN,0.798828125,NaN
1035,607623,5,0,NaN,1,NaN,0.80078125,NaN
1036,608033,5,0,NaN,1,NaN,0.798828125,NaN
1037,608442,5,0,NaN,1,NaN,0.80078125,NaN
1038,608852,5,0,NaN,1,NaN,0.798828125,NaN
1039,609261,5,0,NaN,1,NaN,0.80078125,NaN
1040,609671,5,0,NaN,1,NaN,0.80078125,NaN
1041,610081,5,0,NaN,1,NaN,0.798828125,NaN
1042,610490,5,1,NaN,NaN,0,1.12109375,NaN
1043,611064,5,0,NaN,1,NaN,0.798828125,NaN
1044,611473,5,0,NaN,1,NaN,0.80078125,NaN
1045,611883,5,0,NaN,1,NaN,0.80078125,NaN
1046,612293,5,0,NaN,1,NaN,0.798828125,NaN
1047,612702,5,0,NaN,1,NaN,0.798828125,NaN
1048,613111,5,0,NaN,1,NaN,0.80078125,NaN
1049,613521,5,0,NaN,1,NaN,0.80078125,NaN
1050,613931,5,0,NaN,1,NaN,0.798828125,NaN
1051,614340,5,0,NaN,1,NaN,0.80078125,NaN
1052,614750,5,0,NaN,1,NaN,0.80078125,NaN
1053,615160,5,0,NaN,1,NaN,0.798828125,NaN
1054,615569,5,0,NaN,1,NaN,0.798828125,NaN
1055,615978,5,1,NaN,NaN,0,1.12109375,NaN
1056,616552,5,0,NaN,1,NaN,0.798828125,NaN
1057,616961,5,0,NaN,1,NaN,0.80078125,NaN
1058,617371,5,0,NaN,1,NaN,0.798828125,NaN
1059,617780,5,0,NaN,1,NaN,0.80078125,NaN
1060,618190,5,0,NaN,1,NaN,0.80078125,NaN
1061,618600,5,0,NaN,1,NaN,0.798828125,NaN
1062,619009,5,0,NaN,1,NaN,0.80078125,NaN
1063,619419,5,0,NaN,1,NaN,0.80078125,NaN
1064,619829,5,0,NaN,1,NaN,0.798828125,NaN
1065,620238,5,0,NaN,1,NaN,0.798828125,NaN
1066,620647,5,1,NaN,NaN,0,1.12109375,NaN
1067,621221,5,0,NaN,1,NaN,0.798828125,NaN
1068,621630,5,0,NaN,1,NaN,0.80078125,NaN
1069,622040,5,0,NaN,1,NaN,0.80078125,NaN
1070,622450,5,0,NaN,1,NaN,0.798828125,NaN
1071,622859,5,0,NaN,1,NaN,0.80078125,NaN
1072,623269,5,0,NaN,1,NaN,0.798828125,NaN
1073,623678,5,0,NaN,1,NaN,0.80078125,NaN
1074,624088,5,0,NaN,1,NaN,0.798828125,NaN
1075,624497,5,0,NaN,1,NaN,0.80078125,NaN
1076,624907,5,1,NaN,NaN,0,1.12109375,NaN
1077,625481,5,0,NaN,1,NaN,0.798828125,NaN
1078,625890,5,0,NaN,1,NaN,0.798828125,NaN
1079,626299,5,0,NaN,1,NaN,0.80078125,NaN
1080,626709,5,0,NaN,1,NaN,0.80078125,NaN
1081,627119,5,0,NaN,1,NaN,0.798828125,NaN
1082,627528,5,0,NaN,1,NaN,0.80078125,NaN
1083,627938,5,0,NaN,1,NaN,0.798828125,NaN
1084,628347,5,0,NaN,1,NaN,0.80078125,NaN
1085,628757,5,0,NaN,1,NaN,0.798828125,NaN
1086,629166,5,0,NaN,1,NaN,0.80078125,NaN
1087,629576,5,0,NaN,1,NaN,0.80078125,NaN
1088,629986,5,0,NaN,1,NaN,0.798828125,NaN
1089,630395,5,0,NaN,1,NaN,0.80078125,NaN
1090,630805,5,0,NaN,1,NaN,0.798828125,NaN
1091,631214,5,1,NaN,NaN,0,1.12109375,NaN
1092,631788,5,0,NaN,1,NaN,0.798828125,NaN
1093,632197,5,0,NaN,1,NaN,0.80078125,NaN
1094,632607,5,0,NaN,1,NaN,0.798828125,NaN
1095,633016,5,0,NaN,1,NaN,0.80078125,NaN
1096,633426,5,0,NaN,1,NaN,0.80078125,NaN
1097,633836,5,0,NaN,1,NaN,0.798828125,NaN
1098,634245,5,0,NaN,1,NaN,0.80078125,NaN
1099,634655,5,0,NaN,1,NaN,0.798828125,NaN
1100,635064,5,0,NaN,1,NaN,0.80078125,NaN
1101,635474,5,1,NaN,NaN,0,1.119140625,NaN
1102,636047,5,0,NaN,1,NaN,0.80078125,NaN
1103,636457,5,0,NaN,1,NaN,0.798828125,NaN
1104,636866,5,0,NaN,1,NaN,0.80078125,NaN
1105,637276,5,0,NaN,1,NaN,0.798828125,NaN
1106,637685,5,0,NaN,1,NaN,0.80078125,NaN
1107,638095,5,0,NaN,1,NaN,0.80078125,NaN
1108,638505,5,0,NaN,1,NaN,0.798828125,NaN
1109,638914,5,1,NaN,NaN,0,1.119140625,NaN
1110,639487,5,0,NaN,1,NaN,0.80078125,NaN
1111,639897,5,0,NaN,1,NaN,0.80078125,NaN
1112,640307,5,0,NaN,1,NaN,0.798828125,NaN
1113,640716,5,0,NaN,1,NaN,0.80078125,NaN
1114,641126,5,0,NaN,0,NaN,0.798828125,1.29296875
1115,641535,5,0,0.494140625,1,NaN,0.80078125,NaN
1116,641945,5,0,NaN,1,NaN,0.80078125,NaN
1117,642355,5,0,NaN,1,NaN,0.798828125,NaN
1118,642764,5,1,NaN,NaN,0,1.119140625,NaN
1119,643337,5,0,NaN,1,NaN,0.80078125,NaN
1120,643747,5,0,NaN,1,NaN,0.80078125,NaN
1121,644157,5,0,NaN,1,NaN,0.798828125,NaN
1122,644566,5,0,NaN,1,NaN,0.80078125,NaN
1123,644976,5,0,NaN,1,NaN,0.798828125,NaN
1124,645385,5,0,NaN,1,NaN,0.80078125,NaN
1125,645795,5,0,NaN,1,NaN,69.208984375,NaN
1126,681230,6,0,NaN,1,NaN,0.798828125,NaN
1127,681639,6,0,NaN,1,NaN,0.80078125,NaN
1128,682049,6,0,NaN,1,NaN,0.798828125,NaN
1129,682458,6,0,NaN,1,NaN,0.798828125,NaN
1130,682867,6,0,NaN,1,NaN,0.80078125,NaN
1131,683277,6,0,NaN,1,NaN,0.80078125,NaN
1132,683687,6,0,NaN,1,NaN,0.798828125,NaN
1133,684096,6,0,NaN,1,NaN,0.80078125,NaN
1134,684506,6,0,NaN,1,NaN,0.798828125,NaN
1135,684915,6,1,NaN,NaN,0,1.12109375,NaN
1136,685489,6,0,NaN,1,NaN,0.798828125,NaN
1137,685898,6,0,NaN,1,NaN,0.80078125,NaN
1138,686308,6,0,NaN,1,NaN,0.798828125,NaN
1139,686717,6,0,NaN,1,NaN,0.80078125,NaN
