TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
159,69376,1,0,NaN,0,NaN,0.80078125,1.501953125
160,69786,1,0,0.701171875,1,NaN,0.798828125,NaN
161,70195,1,0,NaN,1,NaN,0.80078125,NaN
162,70605,1,0,NaN,1,NaN,0.80078125,NaN
163,71015,1,0,NaN,1,NaN,0.798828125,NaN
164,71424,1,0,NaN,1,NaN,0.80078125,NaN
165,71834,1,1,NaN,NaN,0,1.119140625,NaN
166,72407,1,0,NaN,1,NaN,0.80078125,NaN
167,72817,1,0,NaN,1,NaN,0.80078125,NaN
168,73227,1,0,NaN,1,NaN,0.798828125,NaN
169,73636,1,0,NaN,1,NaN,0.80078125,NaN
170,74046,1,0,NaN,1,NaN,0.798828125,NaN
171,74455,1,0,NaN,0,NaN,0.80078125,1.33984375
172,74865,1,0,0.5390625,1,NaN,0.798828125,NaN
173,75274,1,0,NaN,1,NaN,0.80078125,NaN
174,75684,1,1,NaN,NaN,0,1.119140625,NaN
175,76257,1,0,NaN,1,NaN,0.80078125,NaN
176,76667,1,0,NaN,1,NaN,0.798828125,NaN
177,77076,1,0,NaN,1,NaN,0.80078125,NaN
178,77486,1,0,NaN,1,NaN,0.80078125,NaN
179,77896,1,0,NaN,1,NaN,0.798828125,NaN
180,78305,1,0,NaN,1,NaN,0.80078125,NaN
181,78715,1,0,NaN,1,NaN,0.798828125,NaN
182,79124,1,0,NaN,1,NaN,0.80078125,NaN
183,79534,1,0,NaN,1,NaN,0.798828125,NaN
184,79943,1,0,NaN,1,NaN,0.80078125,NaN
185,80353,1,1,NaN,NaN,0,1.119140625,NaN
186,80926,1,0,NaN,1,NaN,0.80078125,NaN
187,81336,1,0,NaN,1,NaN,0.798828125,NaN
188,81745,1,0,NaN,1,NaN,0.80078125,NaN
189,82155,1,0,NaN,1,NaN,0.80078125,NaN
190,82565,1,0,NaN,1,NaN,0.798828125,NaN
191,82974,1,0,NaN,1,NaN,0.80078125,NaN
192,83384,1,0,NaN,1,NaN,0.798828125,NaN
193,83793,1,0,NaN,1,NaN,0.80078125,NaN
194,84203,1,1,NaN,NaN,0,1.119140625,NaN
195,84776,1,0,NaN,1,NaN,0.80078125,NaN
196,85186,1,0,NaN,1,NaN,0.798828125,NaN
197,85595,1,0,NaN,1,NaN,0.80078125,NaN
198,86005,1,0,NaN,1,NaN,0.80078125,NaN
199,86415,1,0,NaN,1,NaN,0.798828125,NaN
200,86824,1,0,NaN,0,NaN,0.80078125,1.275390625
201,87234,1,0,0.474609375,1,NaN,0.798828125,NaN
202,87643,1,0,NaN,1,NaN,0.80078125,NaN
203,88053,1,0,NaN,1,NaN,0.798828125,NaN
204,88462,1,0,NaN,1,NaN,0.80078125,NaN
205,88872,1,0,NaN,1,NaN,0.798828125,NaN
206,89281,1,0,NaN,1,NaN,0.80078125,NaN
207,89691,1,0,NaN,1,NaN,0.798828125,NaN
208,90100,1,0,NaN,0,NaN,0.80078125,1.494140625
209,90510,1,1,0.693359375,NaN,0,1.12109375,NaN
210,91084,1,0,NaN,1,NaN,0.798828125,NaN
211,91493,1,0,NaN,1,NaN,0.80078125,NaN
212,91903,1,0,NaN,1,NaN,0.798828125,NaN
213,92312,1,0,NaN,1,NaN,0.80078125,NaN
214,92722,1,0,NaN,1,NaN,0.798828125,NaN
215,93131,1,0,NaN,1,NaN,0.80078125,NaN
216,93541,1,0,NaN,1,NaN,0.80078125,NaN
217,93951,1,0,NaN,1,NaN,0.798828125,NaN
218,94360,1,0,NaN,1,NaN,0.80078125,NaN
219,94770,1,1,NaN,NaN,0,1.119140625,NaN
220,95343,1,0,NaN,1,NaN,0.80078125,NaN
221,95753,1,0,NaN,1,NaN,0.798828125,NaN
222,96162,1,0,NaN,1,NaN,0.80078125,NaN
223,96572,1,0,NaN,1,NaN,0.798828125,NaN
224,96981,1,0,NaN,1,NaN,0.80078125,NaN
225,97391,1,0,NaN,1,NaN,145.732421875,NaN
226,172006,2,0,NaN,1,NaN,0.798828125,NaN
227,172415,2,0,NaN,1,NaN,0.798828125,NaN
228,172824,2,0,NaN,1,NaN,0.80078125,NaN
229,173234,2,0,NaN,1,NaN,0.80078125,NaN
230,173644,2,0,NaN,1,NaN,0.798828125,NaN
231,174053,2,0,NaN,1,NaN,0.80078125,NaN
232,174463,2,0,NaN,1,NaN,0.798828125,NaN
233,174872,2,0,NaN,1,NaN,0.80078125,NaN
234,175282,2,1,NaN,NaN,0,1.119140625,NaN
235,175855,2,0,NaN,1,NaN,0.80078125,NaN
236,176265,2,0,NaN,1,NaN,0.798828125,NaN
237,176674,2,0,NaN,1,NaN,0.80078125,NaN
238,177084,2,0,NaN,1,NaN,0.798828125,NaN
239,177493,2,0,NaN,1,NaN,0.80078125,NaN
240,177903,2,0,NaN,1,NaN,0.80078125,NaN
241,178313,2,0,NaN,1,NaN,0.798828125,NaN
242,178722,2,0,NaN,1,NaN,0.80078125,NaN
243,179132,2,0,NaN,1,NaN,0.80078125,NaN
244,179542,2,0,NaN,1,NaN,0.798828125,NaN
