TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1472,713383,7,0,NaN,1,NaN,0.80078125,NaN
1473,713793,7,0,NaN,1,NaN,0.798828125,NaN
1474,714202,7,0,NaN,0,NaN,0.798828125,1.052734375
1475,714611,7,1,0.25390625,NaN,1,1.12109375,1.548828125
1476,715185,7,0,0.427734375,1,NaN,0.798828125,NaN
1477,715594,7,0,NaN,1,NaN,0.80078125,NaN
1478,716004,7,0,NaN,1,NaN,0.80078125,NaN
1479,716414,7,0,NaN,1,NaN,0.798828125,NaN
1480,716823,7,0,NaN,1,NaN,0.80078125,NaN
1481,717233,7,0,NaN,1,NaN,0.80078125,NaN
1482,717643,7,1,NaN,NaN,0,1.119140625,NaN
1483,718216,7,0,NaN,1,NaN,0.80078125,NaN
1484,718626,7,0,NaN,1,NaN,0.798828125,NaN
1485,719035,7,0,NaN,1,NaN,0.798828125,NaN
1486,719444,7,0,NaN,1,NaN,0.80078125,NaN
1487,719854,7,0,NaN,1,NaN,0.80078125,NaN
1488,720264,7,0,NaN,1,NaN,0.798828125,NaN
1489,720673,7,0,NaN,1,NaN,0.80078125,NaN
1490,721083,7,0,NaN,1,NaN,0.798828125,NaN
1491,721492,7,0,NaN,1,NaN,0.80078125,NaN
1492,721902,7,0,NaN,1,NaN,0.798828125,NaN
1493,722311,7,0,NaN,1,NaN,0.80078125,NaN
1494,722721,7,0,NaN,1,NaN,0.80078125,NaN
1495,723131,7,0,NaN,1,NaN,0.798828125,NaN
1496,723540,7,0,NaN,1,NaN,0.80078125,NaN
1497,723950,7,1,NaN,NaN,0,1.119140625,NaN
1498,724523,7,0,NaN,1,NaN,0.80078125,NaN
1499,724933,7,0,NaN,0,NaN,0.798828125,1.02734375
1500,725342,7,0,0.228515625,1,NaN,0.80078125,NaN
1501,725752,7,0,NaN,1,NaN,0.80078125,NaN
1502,726162,7,0,NaN,1,NaN,0.798828125,NaN
1503,726571,7,0,NaN,1,NaN,0.798828125,NaN
1504,726980,7,0,NaN,1,NaN,0.80078125,NaN
1505,727390,7,0,NaN,1,NaN,0.80078125,NaN
1506,727800,7,0,NaN,1,NaN,0.798828125,NaN
1507,728209,7,0,NaN,1,NaN,0.80078125,NaN
1508,728619,7,0,NaN,1,NaN,0.798828125,NaN
1509,729028,7,0,NaN,1,NaN,0.80078125,NaN
1510,729438,7,1,NaN,NaN,0,1.119140625,NaN
1511,730011,7,0,NaN,1,NaN,0.80078125,NaN
1512,730421,7,0,NaN,1,NaN,0.798828125,NaN
1513,730830,7,0,NaN,1,NaN,0.80078125,NaN
1514,731240,7,0,NaN,1,NaN,0.798828125,NaN
1515,731649,7,0,NaN,1,NaN,0.80078125,NaN
1516,732059,7,0,NaN,1,NaN,0.80078125,NaN
1517,732469,7,0,NaN,1,NaN,0.798828125,NaN
1518,732878,7,0,NaN,1,NaN,0.80078125,NaN
1519,733288,7,0,NaN,1,NaN,0.798828125,NaN
1520,733697,7,0,NaN,1,NaN,0.80078125,NaN
1521,734107,7,0,NaN,1,NaN,0.798828125,NaN
1522,734516,7,0,NaN,1,NaN,0.80078125,NaN
1523,734926,7,0,NaN,1,NaN,0.80078125,NaN
1524,735336,7,1,NaN,NaN,1,1.119140625,1.419921875
1525,735909,7,0,0.30078125,1,NaN,0.798828125,NaN
1526,736318,7,0,NaN,1,NaN,0.80078125,NaN
1527,736728,7,0,NaN,1,NaN,0.80078125,NaN
1528,737138,7,0,NaN,1,NaN,0.798828125,NaN
1529,737547,7,0,NaN,1,NaN,0.80078125,NaN
1530,737957,7,0,NaN,1,NaN,0.798828125,NaN
1531,738366,7,0,NaN,1,NaN,0.80078125,NaN
1532,738776,7,0,NaN,1,NaN,0.798828125,NaN
1533,739185,7,1,NaN,NaN,0,1.12109375,NaN
1534,739759,7,0,NaN,1,NaN,0.798828125,NaN
1535,740168,7,0,NaN,1,NaN,0.80078125,NaN
1536,740578,7,0,NaN,1,NaN,0.80078125,NaN
1537,740988,7,0,NaN,1,NaN,0.798828125,NaN
1538,741397,7,0,NaN,1,NaN,0.80078125,NaN
1539,741807,7,0,NaN,1,NaN,0.80078125,NaN
1540,742217,7,0,NaN,1,NaN,0.798828125,NaN
1541,742626,7,0,NaN,1,NaN,0.798828125,NaN
1542,743035,7,0,NaN,1,NaN,0.80078125,NaN
1543,743445,7,0,NaN,1,NaN,0.80078125,NaN
1544,743855,7,0,NaN,1,NaN,0.798828125,NaN
1545,744264,7,0,NaN,1,NaN,0.80078125,NaN
1546,744674,7,1,NaN,NaN,1,1.119140625,1.404296875
1547,745247,7,0,0.28515625,1,NaN,0.80078125,NaN
1548,745657,7,0,NaN,1,NaN,0.798828125,NaN
1549,746066,7,0,NaN,1,NaN,0.80078125,NaN
1550,746476,7,0,NaN,1,NaN,0.798828125,NaN
1551,746885,7,0,NaN,1,NaN,0.80078125,NaN
1552,747295,7,0,NaN,1,NaN,0.80078125,NaN
1553,747705,7,0,NaN,1,NaN,0.798828125,NaN
1554,748114,7,0,NaN,1,NaN,0.80078125,NaN
1555,748524,7,0,NaN,1,NaN,0.798828125,NaN
1556,748933,7,1,NaN,NaN,0,1.12109375,NaN
1557,749507,7,0,NaN,1,NaN,0.798828125,NaN
1558,749916,7,0,NaN,1,NaN,0.80078125,NaN
1559,750326,7,0,NaN,1,NaN,0.798828125,NaN
1560,750735,7,0,NaN,1,NaN,0.80078125,NaN
1561,751145,7,0,NaN,1,NaN,0.798828125,NaN
1562,751554,7,0,NaN,1,NaN,0.80078125,NaN
1563,751964,7,1,NaN,NaN,0,1.119140625,NaN
1564,752537,7,0,NaN,1,NaN,0.80078125,NaN
1565,752947,7,0,NaN,1,NaN,0.80078125,NaN
1566,753357,7,0,NaN,1,NaN,0.798828125,NaN
1567,753766,7,0,NaN,1,NaN,0.80078125,NaN
1568,754176,7,0,NaN,1,NaN,0.798828125,NaN
1569,754585,7,0,NaN,1,NaN,0.80078125,NaN
1570,754995,7,0,NaN,1,NaN,0.798828125,NaN
1571,755404,7,0,NaN,1,NaN,0.80078125,NaN
1572,755814,7,0,NaN,1,NaN,0.798828125,NaN
1573,756223,7,1,NaN,NaN,0,29.798828125,NaN
1574,771480,8,0,NaN,1,NaN,0.80078125,NaN
1575,771890,8,0,NaN,1,NaN,0.798828125,NaN
1576,772299,8,0,NaN,1,NaN,0.798828125,NaN
1577,772708,8,0,NaN,1,NaN,0.80078125,NaN
1578,773118,8,0,NaN,1,NaN,0.80078125,NaN
1579,773528,8,0,NaN,1,NaN,0.798828125,NaN
1580,773937,8,0,NaN,1,NaN,0.80078125,NaN
1581,774347,8,1,NaN,NaN,1,1.119140625,1.236328125
1582,774920,8,0,0.1171875,1,NaN,0.80078125,NaN
1583,775330,8,0,NaN,1,NaN,0.798828125,NaN
1584,775739,8,0,NaN,1,NaN,0.80078125,NaN
1585,776149,8,0,NaN,1,NaN,0.798828125,NaN
1586,776558,8,0,NaN,1,NaN,0.80078125,NaN
1587,776968,8,0,NaN,1,NaN,0.80078125,NaN
1588,777378,8,0,NaN,1,NaN,0.798828125,NaN
1589,777787,8,0,NaN,1,NaN,0.80078125,NaN
1590,778197,8,0,NaN,1,NaN,0.798828125,NaN
1591,778606,8,0,NaN,1,NaN,0.80078125,NaN
1592,779016,8,0,NaN,1,NaN,0.798828125,NaN
1593,779425,8,0,NaN,1,NaN,0.80078125,NaN
1594,779835,8,1,NaN,NaN,1,1.119140625,1.244140625
1595,780408,8,0,0.125,1,NaN,0.80078125,NaN
1596,780818,8,0,NaN,1,NaN,0.798828125,NaN
1597,781227,8,0,NaN,1,NaN,0.80078125,NaN
1598,781637,8,0,NaN,1,NaN,0.80078125,NaN
1599,782047,8,0,NaN,1,NaN,0.798828125,NaN
1600,782456,8,0,NaN,1,NaN,0.80078125,NaN
1601,782866,8,1,NaN,NaN,0,1.119140625,NaN
1602,783439,8,0,NaN,1,NaN,0.80078125,NaN
1603,783849,8,0,NaN,1,NaN,0.798828125,NaN
1604,784258,8,0,NaN,1,NaN,0.80078125,NaN
1605,784668,8,0,NaN,1,NaN,0.798828125,NaN
1606,785077,8,0,NaN,1,NaN,0.80078125,NaN
1607,785487,8,0,NaN,1,NaN,0.80078125,NaN
1608,785897,8,0,NaN,1,NaN,0.798828125,NaN
1609,786306,8,0,NaN,1,NaN,0.80078125,NaN
1610,786716,8,0,NaN,1,NaN,0.798828125,NaN
1611,787125,8,1,NaN,NaN,0,1.12109375,NaN
1612,787699,8,0,NaN,1,NaN,0.798828125,NaN
1613,788108,8,0,NaN,1,NaN,0.80078125,NaN
1614,788518,8,0,NaN,1,NaN,0.798828125,NaN
1615,788927,8,0,NaN,1,NaN,0.80078125,NaN
1616,789337,8,0,NaN,1,NaN,0.80078125,NaN
1617,789747,8,0,NaN,1,NaN,0.798828125,NaN
1618,790156,8,0,NaN,1,NaN,0.80078125,NaN
1619,790566,8,0,NaN,1,NaN,0.798828125,NaN
1620,790975,8,0,NaN,1,NaN,0.80078125,NaN
1621,791385,8,0,NaN,1,NaN,0.80078125,NaN
1622,791795,8,0,NaN,1,NaN,0.798828125,NaN
1623,792204,8,0,NaN,1,NaN,0.80078125,NaN
1624,792614,8,0,NaN,1,NaN,0.798828125,NaN
1625,793023,8,0,NaN,1,NaN,0.80078125,NaN
1626,793433,8,1,NaN,NaN,0,1.119140625,NaN
1627,794006,8,0,NaN,1,NaN,0.80078125,NaN
1628,794416,8,0,NaN,1,NaN,0.798828125,NaN
1629,794825,8,0,NaN,1,NaN,0.80078125,NaN
1630,795235,8,0,NaN,1,NaN,0.798828125,NaN
1631,795644,8,0,NaN,1,NaN,0.80078125,NaN
1632,796054,8,0,NaN,1,NaN,0.80078125,NaN
1633,796464,8,1,NaN,NaN,0,1.119140625,NaN
1634,797037,8,0,NaN,1,NaN,0.798828125,NaN
1635,797446,8,0,NaN,1,NaN,0.80078125,NaN
1636,797856,8,0,NaN,1,NaN,0.80078125,NaN
1637,798266,8,0,NaN,1,NaN,0.798828125,NaN
1638,798675,8,0,NaN,1,NaN,0.80078125,NaN
1639,799085,8,0,NaN,1,NaN,0.798828125,NaN
1640,799494,8,0,NaN,1,NaN,0.80078125,NaN
1641,799904,8,0,NaN,1,NaN,0.798828125,NaN
1642,800313,8,0,NaN,1,NaN,0.80078125,NaN
1643,800723,8,0,NaN,1,NaN,0.80078125,NaN
1644,801133,8,0,NaN,1,NaN,0.798828125,NaN
1645,801542,8,1,NaN,NaN,0,1.119140625,NaN
1646,802115,8,0,NaN,1,NaN,0.80078125,NaN
1647,802525,8,0,NaN,1,NaN,0.798828125,NaN
1648,802934,8,0,NaN,1,NaN,0.80078125,NaN
1649,803344,8,0,NaN,1,NaN,0.80078125,NaN
1650,803754,8,0,NaN,1,NaN,0.798828125,NaN
1651,804163,8,0,NaN,1,NaN,0.80078125,NaN
1652,804573,8,0,NaN,1,NaN,0.80078125,NaN
1653,804983,8,0,NaN,1,NaN,0.798828125,NaN
1654,805392,8,0,NaN,1,NaN,0.80078125,NaN
1655,805802,8,0,NaN,1,NaN,0.798828125,NaN
1656,806211,8,0,NaN,1,NaN,0.80078125,NaN
1657,806621,8,1,NaN,NaN,0,1.119140625,NaN
1658,807194,8,0,NaN,1,NaN,0.80078125,NaN
1659,807604,8,0,NaN,1,NaN,0.798828125,NaN
1660,808013,8,0,NaN,1,NaN,0.80078125,NaN
1661,808423,8,0,NaN,1,NaN,0.80078125,NaN
1662,808833,8,0,NaN,1,NaN,0.798828125,NaN
1663,809242,8,0,NaN,1,NaN,0.80078125,NaN
1664,809652,8,0,NaN,1,NaN,0.798828125,NaN
