TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
370,174627,2,1,NaN,NaN,1,1.119140625,1.72265625
371,175200,2,0,0.603515625,1,NaN,0.80078125,NaN
372,175610,2,0,NaN,1,NaN,0.798828125,NaN
373,176019,2,0,NaN,1,NaN,0.80078125,NaN
374,176429,2,0,NaN,1,NaN,0.798828125,NaN
375,176838,2,0,NaN,1,NaN,0.80078125,NaN
376,177248,2,0,NaN,1,NaN,0.798828125,NaN
377,177657,2,0,NaN,1,NaN,0.80078125,NaN
378,178067,2,0,NaN,1,NaN,0.798828125,NaN
379,178476,2,0,NaN,1,NaN,0.80078125,NaN
380,178886,2,0,NaN,1,NaN,0.80078125,NaN
381,179296,2,0,NaN,1,NaN,0.798828125,NaN
382,179705,2,1,NaN,NaN,1,1.12109375,1.66015625
383,180279,2,0,0.5390625,1,NaN,0.798828125,NaN
384,180688,2,0,NaN,1,NaN,0.80078125,NaN
385,181098,2,0,NaN,1,NaN,0.80078125,NaN
386,181508,2,0,NaN,1,NaN,0.798828125,NaN
387,181917,2,0,NaN,1,NaN,0.798828125,NaN
388,182326,2,0,NaN,1,NaN,0.80078125,NaN
389,182736,2,0,NaN,1,NaN,0.80078125,NaN
390,183146,2,0,NaN,1,NaN,0.798828125,NaN
391,183555,2,0,NaN,1,NaN,0.80078125,NaN
392,183965,2,0,NaN,1,NaN,0.798828125,NaN
393,184374,2,0,NaN,1,NaN,0.80078125,NaN
394,184784,2,0,NaN,1,NaN,0.798828125,NaN
395,185193,2,0,NaN,1,NaN,0.80078125,NaN
396,185603,2,1,NaN,NaN,1,1.119140625,1.458984375
397,186176,2,0,0.33984375,1,NaN,0.80078125,NaN
398,186586,2,0,NaN,1,NaN,0.798828125,NaN
399,186995,2,0,NaN,0,NaN,0.80078125,1.107421875
400,187405,2,0,0.306640625,1,NaN,0.80078125,NaN
401,187815,2,0,NaN,1,NaN,0.798828125,NaN
402,188224,2,0,NaN,1,NaN,0.80078125,NaN
403,188634,2,0,NaN,0,NaN,0.80078125,1.458984375
404,189044,2,0,0.658203125,1,NaN,0.798828125,NaN
405,189453,2,0,NaN,1,NaN,0.798828125,NaN
406,189862,2,0,NaN,1,NaN,0.80078125,NaN
407,190272,2,0,NaN,1,NaN,0.80078125,NaN
408,190682,2,1,NaN,NaN,1,1.119140625,1.2578125
409,191255,2,0,0.138671875,1,NaN,0.80078125,NaN
410,191665,2,0,NaN,1,NaN,0.798828125,NaN
411,192074,2,0,NaN,1,NaN,0.80078125,NaN
412,192484,2,0,NaN,1,NaN,0.798828125,NaN
413,192893,2,0,NaN,1,NaN,0.80078125,NaN
414,193303,2,0,NaN,1,NaN,0.798828125,NaN
415,193712,2,1,NaN,NaN,1,1.12109375,1.283203125
416,194286,2,0,0.162109375,1,NaN,0.798828125,NaN
417,194695,2,0,NaN,1,NaN,0.80078125,NaN
418,195105,2,0,NaN,1,NaN,0.798828125,NaN
419,195514,2,0,NaN,1,NaN,0.80078125,NaN
420,195924,2,0,NaN,1,NaN,0.80078125,NaN
421,196334,2,0,NaN,0,NaN,0.798828125,1.05859375
422,196743,2,0,0.259765625,1,NaN,0.80078125,NaN
423,197153,2,0,NaN,1,NaN,0.798828125,NaN
424,197562,2,0,NaN,1,NaN,0.80078125,NaN
425,197972,2,0,NaN,1,NaN,0.798828125,NaN
426,198381,2,1,NaN,NaN,0,1.12109375,NaN
427,198955,2,0,NaN,1,NaN,0.798828125,NaN
428,199364,2,0,NaN,1,NaN,0.80078125,NaN
429,199774,2,0,NaN,1,NaN,0.798828125,NaN
430,200183,2,0,NaN,1,NaN,0.80078125,NaN
431,200593,2,0,NaN,1,NaN,0.80078125,NaN
432,201003,2,0,NaN,1,NaN,0.798828125,NaN
433,201412,2,0,NaN,1,NaN,0.80078125,NaN
434,201822,2,0,NaN,1,NaN,0.798828125,NaN
435,202231,2,0,NaN,1,NaN,0.80078125,NaN
436,202641,2,0,NaN,1,NaN,0.80078125,NaN
437,203051,2,0,NaN,1,NaN,0.798828125,NaN
438,203460,2,1,NaN,NaN,1,1.119140625,1.267578125
439,204033,2,0,0.1484375,1,NaN,0.80078125,NaN
440,204443,2,0,NaN,0,NaN,0.80078125,1.36328125
441,204853,2,0,0.5625,1,NaN,0.798828125,NaN
442,205262,2,0,NaN,1,NaN,0.80078125,NaN
443,205672,2,0,NaN,1,NaN,0.798828125,NaN
