TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1139,555846,6,0,NaN,1,NaN,0.80078125,NaN
1140,556256,6,0,NaN,1,NaN,0.798828125,NaN
1141,556665,6,0,NaN,1,NaN,0.798828125,NaN
1142,557074,6,0,NaN,1,NaN,0.80078125,NaN
1143,557484,6,0,NaN,1,NaN,0.798828125,NaN
1144,557893,6,0,NaN,1,NaN,0.80078125,NaN
1145,558303,6,0,NaN,1,NaN,0.80078125,NaN
1146,558713,6,0,NaN,1,NaN,0.798828125,NaN
1147,559122,6,1,NaN,NaN,0,1.12109375,NaN
1148,559696,6,0,NaN,1,NaN,0.798828125,NaN
1149,560105,6,0,NaN,1,NaN,0.80078125,NaN
1150,560515,6,0,NaN,1,NaN,0.80078125,NaN
1151,560925,6,0,NaN,1,NaN,0.798828125,NaN
1152,561334,6,0,NaN,1,NaN,0.798828125,NaN
1153,561743,6,0,NaN,1,NaN,0.80078125,NaN
1154,562153,6,0,NaN,1,NaN,0.80078125,NaN
1155,562563,6,0,NaN,1,NaN,0.798828125,NaN
1156,562972,6,1,NaN,NaN,1,1.12109375,1.33203125
1157,563546,6,0,0.2109375,1,NaN,0.798828125,NaN
1158,563955,6,0,NaN,1,NaN,0.80078125,NaN
1159,564365,6,0,NaN,1,NaN,0.798828125,NaN
1160,564774,6,0,NaN,1,NaN,0.80078125,NaN
1161,565184,6,0,NaN,1,NaN,0.798828125,NaN
1162,565593,6,0,NaN,1,NaN,0.80078125,NaN
1163,566003,6,0,NaN,1,NaN,0.80078125,NaN
1164,566413,6,1,NaN,NaN,0,1.119140625,NaN
1165,566986,6,0,NaN,1,NaN,0.798828125,NaN
1166,567395,6,0,NaN,1,NaN,0.80078125,NaN
1167,567805,6,0,NaN,1,NaN,0.80078125,NaN
1168,568215,6,0,NaN,1,NaN,0.798828125,NaN
1169,568624,6,0,NaN,1,NaN,0.80078125,NaN
1170,569034,6,0,NaN,1,NaN,0.798828125,NaN
1171,569443,6,0,NaN,1,NaN,0.80078125,NaN
1172,569853,6,0,NaN,1,NaN,0.798828125,NaN
1173,570262,6,0,NaN,1,NaN,0.80078125,NaN
