TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1014,490259,5,0,NaN,1,NaN,0.80078125,NaN
1015,490669,5,0,NaN,1,NaN,0.80078125,NaN
1016,491079,5,0,NaN,1,NaN,0.798828125,NaN
1017,491488,5,0,NaN,1,NaN,0.80078125,NaN
1018,491898,5,0,NaN,1,NaN,0.798828125,NaN
1019,492307,5,0,NaN,1,NaN,0.80078125,NaN
1020,492717,5,1,NaN,NaN,1,1.119140625,1.4140625
1021,493290,5,0,0.294921875,1,NaN,0.80078125,NaN
1022,493700,5,0,NaN,1,NaN,0.798828125,NaN
1023,494109,5,0,NaN,1,NaN,0.80078125,NaN
1024,494519,5,0,NaN,1,NaN,0.798828125,NaN
1025,494928,5,0,NaN,1,NaN,0.80078125,NaN
1026,495338,5,0,NaN,1,NaN,0.80078125,NaN
1027,495748,5,0,NaN,1,NaN,0.798828125,NaN
1028,496157,5,1,NaN,NaN,0,1.119140625,NaN
1029,496730,5,0,NaN,1,NaN,0.80078125,NaN
1030,497140,5,0,NaN,1,NaN,0.80078125,NaN
1031,497550,5,0,NaN,1,NaN,0.798828125,NaN
1032,497959,5,0,NaN,1,NaN,0.80078125,NaN
1033,498369,5,0,NaN,1,NaN,0.798828125,NaN
1034,498778,5,0,NaN,1,NaN,0.80078125,NaN
1035,499188,5,0,NaN,1,NaN,0.798828125,NaN
1036,499597,5,0,NaN,1,NaN,0.80078125,NaN
1037,500007,5,0,NaN,1,NaN,0.798828125,NaN
1038,500416,5,0,NaN,1,NaN,0.80078125,NaN
1039,500826,5,0,NaN,1,NaN,0.80078125,NaN
1040,501236,5,1,NaN,NaN,1,1.119140625,1.326171875
1041,501809,5,0,0.20703125,1,NaN,0.798828125,NaN
1042,502218,5,0,NaN,1,NaN,0.80078125,NaN
1043,502628,5,0,NaN,1,NaN,0.80078125,NaN
1044,503038,5,0,NaN,1,NaN,0.798828125,NaN
1045,503447,5,0,NaN,1,NaN,0.80078125,NaN
1046,503857,5,0,NaN,1,NaN,0.798828125,NaN
1047,504266,5,1,NaN,NaN,1,1.12109375,1.359375
1048,504840,5,0,0.23828125,1,NaN,0.798828125,NaN
1049,505249,5,0,NaN,1,NaN,0.80078125,NaN
1050,505659,5,0,NaN,1,NaN,0.80078125,NaN
1051,506069,5,0,NaN,1,NaN,0.798828125,NaN
1052,506478,5,0,NaN,1,NaN,0.80078125,NaN
1053,506888,5,0,NaN,1,NaN,0.798828125,NaN
1054,507297,5,0,NaN,1,NaN,0.80078125,NaN
1055,507707,5,0,NaN,1,NaN,0.798828125,NaN
1056,508116,5,0,NaN,1,NaN,0.80078125,NaN
1057,508526,5,0,NaN,1,NaN,0.798828125,NaN
1058,508935,5,1,NaN,NaN,1,1.12109375,1.279296875
1059,509509,5,0,0.158203125,1,NaN,0.798828125,NaN
1060,509918,5,0,NaN,1,NaN,0.80078125,NaN
1061,510328,5,0,NaN,1,NaN,0.80078125,NaN
1062,510738,5,0,NaN,1,NaN,0.798828125,NaN
1063,511147,5,0,NaN,1,NaN,0.80078125,NaN
1064,511557,5,0,NaN,1,NaN,0.798828125,NaN
1065,511966,5,0,NaN,1,NaN,0.80078125,NaN
1066,512376,5,0,NaN,1,NaN,0.798828125,NaN
