TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
266,117630,2,0,NaN,1,NaN,0.798828125,NaN
267,118039,2,1,NaN,NaN,0,1.12109375,NaN
268,118613,2,0,NaN,1,NaN,0.798828125,NaN
269,119022,2,0,NaN,1,NaN,0.80078125,NaN
270,119432,2,0,NaN,1,NaN,0.80078125,NaN
271,119842,2,0,NaN,1,NaN,0.798828125,NaN
272,120251,2,0,NaN,1,NaN,0.798828125,NaN
273,120660,2,0,NaN,1,NaN,0.80078125,NaN
274,121070,2,0,NaN,1,NaN,0.80078125,NaN
275,121480,2,1,NaN,NaN,0,1.119140625,NaN
276,122053,2,0,NaN,1,NaN,0.80078125,NaN
277,122463,2,0,NaN,1,NaN,0.798828125,NaN
278,122872,2,0,NaN,1,NaN,0.80078125,NaN
279,123282,2,0,NaN,1,NaN,0.798828125,NaN
280,123691,2,0,NaN,1,NaN,0.80078125,NaN
281,124101,2,0,NaN,1,NaN,0.798828125,NaN
282,124510,2,0,NaN,1,NaN,0.80078125,NaN
283,124920,2,0,NaN,1,NaN,0.80078125,NaN
284,125330,2,0,NaN,1,NaN,0.798828125,NaN
285,125739,2,1,NaN,NaN,0,1.119140625,NaN
286,126312,2,0,NaN,1,NaN,0.80078125,NaN
287,126722,2,0,NaN,1,NaN,0.80078125,NaN
288,127132,2,0,NaN,1,NaN,0.798828125,NaN
289,127541,2,0,NaN,1,NaN,0.80078125,NaN
290,127951,2,0,NaN,1,NaN,0.80078125,NaN
291,128361,2,0,NaN,1,NaN,0.798828125,NaN
292,128770,2,0,NaN,1,NaN,0.798828125,NaN
293,129179,2,1,NaN,NaN,0,1.12109375,NaN
294,129753,2,0,NaN,1,NaN,0.798828125,NaN
295,130162,2,0,NaN,1,NaN,0.80078125,NaN
296,130572,2,0,NaN,1,NaN,0.80078125,NaN
297,130982,2,0,NaN,1,NaN,0.798828125,NaN
298,131391,2,0,NaN,1,NaN,0.80078125,NaN
299,131801,2,0,NaN,1,NaN,0.798828125,NaN
300,132210,2,0,NaN,1,NaN,0.80078125,NaN
301,132620,2,0,NaN,1,NaN,0.798828125,NaN
302,133029,2,0,NaN,1,NaN,0.80078125,NaN
303,133439,2,0,NaN,1,NaN,0.80078125,NaN
304,133849,2,0,NaN,1,NaN,0.798828125,NaN
305,134258,2,0,NaN,1,NaN,0.80078125,NaN
306,134668,2,0,NaN,1,NaN,0.798828125,NaN
307,135077,2,0,NaN,1,NaN,0.80078125,NaN
308,135487,2,1,NaN,NaN,0,1.119140625,NaN
309,136060,2,0,NaN,1,NaN,0.80078125,NaN
310,136470,2,0,NaN,1,NaN,0.798828125,NaN
311,136879,2,0,NaN,1,NaN,0.80078125,NaN
312,137289,2,0,NaN,1,NaN,0.80078125,NaN
313,137699,2,0,NaN,1,NaN,0.798828125,NaN
314,138108,2,0,NaN,1,NaN,0.80078125,NaN
315,138518,2,0,NaN,1,NaN,0.798828125,NaN
316,138927,2,0,NaN,1,NaN,0.80078125,NaN
317,139337,2,0,NaN,1,NaN,0.798828125,NaN
318,139746,2,1,NaN,NaN,0,1.12109375,NaN
319,140320,2,0,NaN,1,NaN,0.798828125,NaN
320,140729,2,0,NaN,1,NaN,0.80078125,NaN
321,141139,2,0,NaN,1,NaN,0.80078125,NaN
322,141549,2,0,NaN,1,NaN,0.798828125,NaN
323,141958,2,0,NaN,1,NaN,0.80078125,NaN
324,142368,2,0,NaN,1,NaN,0.798828125,NaN
325,142777,2,0,NaN,1,NaN,0.80078125,NaN
326,143187,2,1,NaN,NaN,0,1.119140625,NaN
327,143760,2,0,NaN,1,NaN,0.80078125,NaN
328,144170,2,0,NaN,1,NaN,0.798828125,NaN
329,144579,2,0,NaN,1,NaN,0.80078125,NaN
330,144989,2,0,NaN,1,NaN,0.798828125,NaN
331,145398,2,0,NaN,1,NaN,0.80078125,NaN
332,145808,2,0,NaN,1,NaN,0.80078125,NaN
333,146218,2,0,NaN,1,NaN,0.798828125,NaN
334,146627,2,0,NaN,1,NaN,0.80078125,NaN
335,147037,2,1,NaN,NaN,1,1.119140625,1.1484375
336,147610,2,0,0.029296875,1,NaN,0.80078125,NaN
337,148020,2,0,NaN,1,NaN,0.798828125,NaN
338,148429,2,0,NaN,1,NaN,0.80078125,NaN
339,148839,2,0,NaN,1,NaN,0.798828125,NaN
340,149248,2,0,NaN,1,NaN,0.80078125,NaN
341,149658,2,0,NaN,1,NaN,0.798828125,NaN
342,150067,2,0,NaN,1,NaN,0.80078125,NaN
343,150477,2,0,NaN,1,NaN,0.798828125,NaN
344,150886,2,0,NaN,1,NaN,0.80078125,NaN
345,151296,2,0,NaN,1,NaN,0.80078125,NaN
346,151706,2,1,NaN,NaN,0,1.119140625,NaN
347,152279,2,0,NaN,1,NaN,0.80078125,NaN
348,152689,2,0,NaN,1,NaN,0.798828125,NaN
349,153098,2,0,NaN,1,NaN,0.80078125,NaN
350,153508,2,0,NaN,1,NaN,0.798828125,NaN
351,153917,2,0,NaN,1,NaN,0.80078125,NaN
352,154327,2,0,NaN,1,NaN,0.80078125,NaN
353,154737,2,0,NaN,1,NaN,0.798828125,NaN
354,155146,2,1,NaN,NaN,0,1.119140625,NaN
355,155719,2,0,NaN,1,NaN,0.80078125,NaN
356,156129,2,0,NaN,1,NaN,0.80078125,NaN
357,156539,2,0,NaN,1,NaN,0.798828125,NaN
358,156948,2,0,NaN,1,NaN,0.80078125,NaN
359,157358,2,0,NaN,1,NaN,0.798828125,NaN
360,157767,2,0,NaN,1,NaN,0.80078125,NaN
361,158177,2,1,NaN,NaN,0,1.119140625,NaN
362,158750,2,0,NaN,1,NaN,0.80078125,NaN
363,159160,2,0,NaN,1,NaN,0.80078125,NaN
364,159570,2,0,NaN,1,NaN,0.798828125,NaN
365,159979,2,0,NaN,1,NaN,0.798828125,NaN
366,160388,2,0,NaN,1,NaN,0.80078125,NaN
367,160798,2,0,NaN,1,NaN,0.80078125,NaN
368,161208,2,0,NaN,1,NaN,0.798828125,NaN
369,161617,2,0,NaN,1,NaN,0.80078125,NaN
370,162027,2,0,NaN,1,NaN,0.798828125,NaN
371,162436,2,0,NaN,1,NaN,0.80078125,NaN
372,162846,2,0,NaN,1,NaN,0.80078125,NaN
373,163256,2,0,NaN,1,NaN,0.798828125,NaN
374,163665,2,0,NaN,1,NaN,0.80078125,NaN
375,164075,2,0,NaN,1,NaN,0.798828125,NaN
376,164484,2,1,NaN,NaN,0,1.12109375,NaN
377,165058,2,0,NaN,1,NaN,0.798828125,NaN
378,165467,2,0,NaN,1,NaN,0.80078125,NaN
379,165877,2,0,NaN,1,NaN,0.798828125,NaN
380,166286,2,0,NaN,1,NaN,0.80078125,NaN
381,166696,2,0,NaN,1,NaN,0.798828125,NaN
382,167105,2,0,NaN,1,NaN,0.80078125,NaN
383,167515,2,0,NaN,1,NaN,0.798828125,NaN
384,167924,2,0,NaN,1,NaN,0.80078125,NaN
385,168334,2,0,NaN,1,NaN,0.80078125,NaN
386,168744,2,0,NaN,1,NaN,0.798828125,NaN
387,169153,2,1,NaN,NaN,0,1.12109375,NaN
388,169727,2,0,NaN,1,NaN,0.798828125,NaN
389,170136,2,0,NaN,1,NaN,0.80078125,NaN
390,170546,2,0,NaN,1,NaN,0.798828125,NaN
