TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1000,494151,5,0,NaN,1,NaN,0.80078125,NaN
1001,494561,5,0,NaN,1,NaN,0.798828125,NaN
1002,494970,5,0,NaN,1,NaN,0.80078125,NaN
1003,495380,5,0,NaN,1,NaN,0.798828125,NaN
1004,495789,5,0,NaN,1,NaN,0.798828125,NaN
1005,496198,5,0,NaN,1,NaN,0.80078125,NaN
1006,496608,5,0,NaN,1,NaN,0.80078125,NaN
1007,497018,5,1,NaN,NaN,0,1.119140625,NaN
1008,497591,5,0,NaN,1,NaN,0.80078125,NaN
1009,498001,5,0,NaN,1,NaN,0.798828125,NaN
1010,498410,5,0,NaN,1,NaN,0.80078125,NaN
1011,498820,5,0,NaN,1,NaN,0.80078125,NaN
1012,499230,5,0,NaN,1,NaN,0.798828125,NaN
1013,499639,5,0,NaN,1,NaN,0.80078125,NaN
1014,500049,5,0,NaN,1,NaN,0.798828125,NaN
1015,500458,5,0,NaN,1,NaN,0.80078125,NaN
1016,500868,5,0,NaN,1,NaN,0.798828125,NaN
1017,501277,5,0,NaN,0,NaN,0.80078125,0.8828125
1018,501687,5,0,0.08203125,1,NaN,0.80078125,NaN
1019,502097,5,1,NaN,NaN,0,1.119140625,NaN
1020,502670,5,0,NaN,1,NaN,0.798828125,NaN
1021,503079,5,0,NaN,1,NaN,0.80078125,NaN
1022,503489,5,0,NaN,1,NaN,0.798828125,NaN
1023,503898,5,0,NaN,1,NaN,0.80078125,NaN
1024,504308,5,0,NaN,1,NaN,0.798828125,NaN
1025,504717,5,0,NaN,1,NaN,0.80078125,NaN
1026,505127,5,0,NaN,1,NaN,0.80078125,NaN
1027,505537,5,0,NaN,1,NaN,0.798828125,NaN
1028,505946,5,0,NaN,1,NaN,0.80078125,NaN
1029,506356,5,0,NaN,1,NaN,0.798828125,NaN
1030,506765,5,0,NaN,1,NaN,0.80078125,NaN
1031,507175,5,1,NaN,NaN,0,1.12109375,NaN
1032,507749,5,0,NaN,1,NaN,0.798828125,NaN
1033,508158,5,0,NaN,1,NaN,0.798828125,NaN
1034,508567,5,0,NaN,1,NaN,0.80078125,NaN
1035,508977,5,0,NaN,1,NaN,0.80078125,NaN
1036,509387,5,0,NaN,1,NaN,0.798828125,NaN
1037,509796,5,0,NaN,1,NaN,0.80078125,NaN
1038,510206,5,0,NaN,1,NaN,0.80078125,NaN
1039,510616,5,0,NaN,1,NaN,0.798828125,NaN
1040,511025,5,1,NaN,NaN,1,1.119140625,1.224609375
1041,511598,5,0,0.10546875,1,NaN,0.80078125,NaN
1042,512008,5,0,NaN,1,NaN,0.80078125,NaN
1043,512418,5,0,NaN,1,NaN,0.798828125,NaN
1044,512827,5,0,NaN,1,NaN,0.80078125,NaN
1045,513237,5,0,NaN,1,NaN,0.798828125,NaN
1046,513646,5,0,NaN,1,NaN,0.80078125,NaN
1047,514056,5,0,NaN,1,NaN,0.798828125,NaN
1048,514465,5,0,NaN,1,NaN,0.80078125,NaN
1049,514875,5,0,NaN,1,NaN,0.798828125,NaN
1050,515284,5,0,NaN,1,NaN,0.80078125,NaN
1051,515694,5,0,NaN,1,NaN,0.798828125,NaN
1052,516103,5,0,NaN,1,NaN,0.80078125,NaN
1053,516513,5,0,NaN,1,NaN,0.80078125,NaN
1054,516923,5,0,NaN,1,NaN,0.798828125,NaN
1055,517332,5,1,NaN,NaN,0,1.12109375,NaN
1056,517906,5,0,NaN,1,NaN,0.798828125,NaN
1057,518315,5,0,NaN,1,NaN,0.80078125,NaN
1058,518725,5,0,NaN,1,NaN,0.798828125,NaN
1059,519134,5,0,NaN,1,NaN,0.80078125,NaN
1060,519544,5,0,NaN,1,NaN,0.80078125,NaN
1061,519954,5,0,NaN,1,NaN,0.798828125,NaN
1062,520363,5,0,NaN,1,NaN,0.798828125,NaN
1063,520772,5,0,NaN,1,NaN,0.80078125,NaN
1064,521182,5,0,NaN,1,NaN,0.80078125,NaN
1065,521592,5,0,NaN,1,NaN,0.798828125,NaN
1066,522001,5,1,NaN,NaN,0,1.12109375,NaN
1067,522575,5,0,NaN,1,NaN,0.798828125,NaN
1068,522984,5,0,NaN,1,NaN,0.80078125,NaN
1069,523394,5,0,NaN,1,NaN,0.798828125,NaN
1070,523803,5,0,NaN,1,NaN,0.80078125,NaN
1071,524213,5,0,NaN,1,NaN,0.798828125,NaN
1072,524622,5,0,NaN,1,NaN,0.80078125,NaN
1073,525032,5,0,NaN,1,NaN,0.80078125,NaN
1074,525442,5,0,NaN,1,NaN,0.798828125,NaN
1075,525851,5,0,NaN,1,NaN,0.80078125,NaN
1076,526261,5,0,NaN,1,NaN,0.80078125,NaN
1077,526671,5,0,NaN,1,NaN,0.798828125,NaN
1078,527080,5,0,NaN,1,NaN,0.798828125,NaN
1079,527489,5,1,NaN,NaN,1,1.12109375,1.265625
1080,528063,5,0,0.14453125,1,NaN,0.80078125,NaN
1081,528473,5,0,NaN,1,NaN,0.798828125,NaN
1082,528882,5,0,NaN,1,NaN,0.80078125,NaN
1083,529292,5,0,NaN,1,NaN,0.798828125,NaN
1084,529701,5,0,NaN,1,NaN,0.80078125,NaN
1085,530111,5,0,NaN,1,NaN,0.798828125,NaN
1086,530520,5,0,NaN,1,NaN,0.80078125,NaN
1087,530930,5,0,NaN,1,NaN,0.80078125,NaN
1088,531340,5,0,NaN,1,NaN,0.798828125,NaN
1089,531749,5,0,NaN,1,NaN,0.80078125,NaN
1090,532159,5,1,NaN,NaN,0,1.119140625,NaN
1091,532732,5,0,NaN,1,NaN,0.80078125,NaN
1092,533142,5,0,NaN,1,NaN,0.798828125,NaN
1093,533551,5,0,NaN,1,NaN,0.80078125,NaN
1094,533961,5,0,NaN,1,NaN,0.798828125,NaN
1095,534370,5,0,NaN,1,NaN,0.80078125,NaN
1096,534780,5,0,NaN,1,NaN,0.798828125,NaN
1097,535189,5,0,NaN,1,NaN,0.80078125,NaN
1098,535599,5,0,NaN,1,NaN,0.798828125,NaN
1099,536008,5,0,NaN,1,NaN,0.80078125,NaN
1100,536418,5,0,NaN,0,NaN,0.80078125,0.921875
1101,536828,5,1,0.12109375,NaN,0,1.119140625,NaN
1102,537401,5,0,NaN,1,NaN,0.80078125,NaN
1103,537811,5,0,NaN,1,NaN,0.798828125,NaN
1104,538220,5,0,NaN,1,NaN,0.80078125,NaN
1105,538630,5,0,NaN,1,NaN,0.798828125,NaN
1106,539039,5,0,NaN,1,NaN,0.80078125,NaN
1107,539449,5,0,NaN,1,NaN,0.80078125,NaN
1108,539859,5,0,NaN,1,NaN,0.798828125,NaN
1109,540268,5,0,NaN,1,NaN,0.80078125,NaN
1110,540678,5,0,NaN,0,NaN,0.798828125,0.9453125
1111,541087,5,0,0.146484375,1,NaN,0.80078125,NaN
1112,541497,5,0,NaN,1,NaN,0.798828125,NaN
1113,541906,5,0,NaN,1,NaN,0.80078125,NaN
1114,542316,5,0,NaN,1,NaN,0.80078125,NaN
1115,542726,5,1,NaN,NaN,0,1.119140625,NaN
1116,543299,5,0,NaN,1,NaN,0.798828125,NaN
1117,543708,5,0,NaN,1,NaN,0.80078125,NaN
1118,544118,5,0,NaN,1,NaN,0.80078125,NaN
1119,544528,5,0,NaN,1,NaN,0.798828125,NaN
1120,544937,5,0,NaN,1,NaN,0.80078125,NaN
1121,545347,5,0,NaN,1,NaN,0.798828125,NaN
1122,545756,5,0,NaN,1,NaN,0.80078125,NaN
1123,546166,5,0,NaN,1,NaN,0.798828125,NaN
1124,546575,5,0,NaN,1,NaN,25.083984375,NaN
1125,559418,6,0,NaN,1,NaN,0.798828125,NaN
1126,559827,6,0,NaN,1,NaN,0.80078125,NaN
