TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
109,47096,1,0,NaN,1,NaN,0.80078125,NaN
110,47506,1,0,NaN,1,NaN,0.798828125,NaN
111,47915,1,0,NaN,1,NaN,0.80078125,NaN
112,48325,1,0,NaN,1,NaN,0.798828125,NaN
113,48734,1,1,NaN,NaN,0,1.12109375,NaN
114,49308,1,0,NaN,1,NaN,0.798828125,NaN
115,49717,1,0,NaN,1,NaN,0.80078125,NaN
116,50127,1,0,NaN,1,NaN,0.798828125,NaN
117,50536,1,0,NaN,1,NaN,0.80078125,NaN
118,50946,1,0,NaN,1,NaN,0.798828125,NaN
119,51355,1,0,NaN,1,NaN,0.80078125,NaN
120,51765,1,0,NaN,1,NaN,0.798828125,NaN
121,52174,1,0,NaN,1,NaN,0.80078125,NaN
122,52584,1,0,NaN,1,NaN,0.80078125,NaN
123,52994,1,0,NaN,1,NaN,0.798828125,NaN
124,53403,1,0,NaN,1,NaN,0.80078125,NaN
125,53813,1,0,NaN,1,NaN,0.798828125,NaN
126,54222,1,1,NaN,NaN,0,1.12109375,NaN
127,54796,1,0,NaN,1,NaN,0.798828125,NaN
128,55205,1,0,NaN,1,NaN,0.80078125,NaN
129,55615,1,0,NaN,1,NaN,0.798828125,NaN
130,56024,1,0,NaN,1,NaN,0.80078125,NaN
131,56434,1,0,NaN,1,NaN,0.80078125,NaN
132,56844,1,0,NaN,1,NaN,0.798828125,NaN
133,57253,1,0,NaN,1,NaN,0.80078125,NaN
134,57663,1,0,NaN,1,NaN,0.798828125,NaN
135,58072,1,0,NaN,1,NaN,0.80078125,NaN
136,58482,1,1,NaN,NaN,0,1.119140625,NaN
137,59055,1,0,NaN,1,NaN,0.80078125,NaN
138,59465,1,0,NaN,1,NaN,0.80078125,NaN
139,59875,1,0,NaN,1,NaN,0.798828125,NaN
140,60284,1,0,NaN,1,NaN,0.798828125,NaN
141,60693,1,0,NaN,1,NaN,0.80078125,NaN
142,61103,1,0,NaN,0,NaN,0.80078125,1.3671875
143,61513,1,0,0.56640625,1,NaN,0.798828125,NaN
144,61922,1,0,NaN,1,NaN,0.80078125,NaN
145,62332,1,0,NaN,1,NaN,0.798828125,NaN
146,62741,1,0,NaN,1,NaN,0.80078125,NaN
147,63151,1,0,NaN,1,NaN,0.798828125,NaN
148,63560,1,0,NaN,1,NaN,0.80078125,NaN
149,63970,1,0,NaN,1,NaN,0.80078125,NaN
150,64380,1,0,NaN,1,NaN,0.798828125,NaN
151,64789,1,1,NaN,NaN,1,1.119140625,1.3515625
152,65362,1,0,0.232421875,1,NaN,0.80078125,NaN
153,65772,1,0,NaN,1,NaN,0.80078125,NaN
154,66182,1,0,NaN,1,NaN,0.798828125,NaN
155,66591,1,0,NaN,1,NaN,0.80078125,NaN
156,67001,1,0,NaN,1,NaN,0.798828125,NaN
157,67410,1,0,NaN,1,NaN,0.80078125,NaN
158,67820,1,0,NaN,1,NaN,0.798828125,NaN
159,68229,1,0,NaN,1,NaN,0.80078125,NaN
160,68639,1,0,NaN,0,NaN,0.80078125,1.064453125
161,69049,1,0,0.263671875,1,NaN,0.798828125,NaN
162,69458,1,0,NaN,1,NaN,0.80078125,NaN
163,69868,1,1,NaN,NaN,0,1.119140625,NaN
164,70441,1,0,NaN,1,NaN,0.80078125,NaN
165,70851,1,0,NaN,1,NaN,0.798828125,NaN
166,71260,1,0,NaN,1,NaN,0.80078125,NaN
167,71670,1,0,NaN,1,NaN,0.798828125,NaN
168,72079,1,0,NaN,1,NaN,0.80078125,NaN
169,72489,1,0,NaN,1,NaN,0.80078125,NaN
170,72899,1,1,NaN,NaN,1,1.119140625,1.126953125
171,73472,1,0,0.0078125,1,NaN,0.798828125,NaN
172,73881,1,0,NaN,1,NaN,0.80078125,NaN
173,74291,1,0,NaN,1,NaN,0.80078125,NaN
174,74701,1,0,NaN,1,NaN,0.798828125,NaN
175,75110,1,0,NaN,1,NaN,0.80078125,NaN
176,75520,1,0,NaN,1,NaN,0.80078125,NaN
177,75930,1,0,NaN,1,NaN,0.798828125,NaN
178,76339,1,0,NaN,1,NaN,0.798828125,NaN
179,76748,1,0,NaN,1,NaN,0.80078125,NaN
180,77158,1,0,NaN,1,NaN,0.80078125,NaN
181,77568,1,1,NaN,NaN,1,1.119140625,1.17578125
182,78141,1,0,0.056640625,1,NaN,0.80078125,NaN
183,78551,1,0,NaN,1,NaN,0.798828125,NaN
184,78960,1,0,NaN,1,NaN,0.80078125,NaN
185,79370,1,0,NaN,1,NaN,0.798828125,NaN
186,79779,1,0,NaN,1,NaN,0.80078125,NaN
187,80189,1,0,NaN,1,NaN,0.798828125,NaN
188,80598,1,1,NaN,NaN,1,1.12109375,1.521484375
189,81172,1,0,0.400390625,1,NaN,0.798828125,NaN
190,81581,1,0,NaN,1,NaN,0.80078125,NaN
191,81991,1,0,NaN,1,NaN,0.798828125,NaN
192,82400,1,0,NaN,1,NaN,0.80078125,NaN
193,82810,1,0,NaN,1,NaN,0.80078125,NaN
194,83220,1,0,NaN,1,NaN,0.798828125,NaN
195,83629,1,0,NaN,1,NaN,0.80078125,NaN
196,84039,1,0,NaN,1,NaN,0.80078125,NaN
197,84449,1,0,NaN,1,NaN,0.798828125,NaN
198,84858,1,0,NaN,1,NaN,0.798828125,NaN
199,85267,1,0,NaN,1,NaN,0.80078125,NaN
200,85677,1,0,NaN,1,NaN,0.80078125,NaN
201,86087,1,1,NaN,NaN,0,1.119140625,NaN
202,86660,1,0,NaN,1,NaN,0.80078125,NaN
